word,cluster
dashiki,4
dashikis,4
dashing,25
dashingly,39
dassies,27
dastard,12
dastardly,12
dat,15
data,36
database,36
databases,36
datable,19
dataflow,36
datagram,36
datagrams,36
dataset,36
datasets,36
datatype,36
datatypes,36
date,48
dateable,25
datebook,17
dated,17
datedness,39
dateless,25
dateline,17
datelined,17
datelines,17
dater,25
daters,8
dates,48
dating,48
dation,5
dato,15
datos,15
datum,36
datums,36
datura,23
dau,15
daub,46
daube,0
daubed,22
dauber,46
daubers,47
daubing,22
daubs,46
daughter,45
daughterly,5
daughters,8
daun,5
daunt,11
daunted,33
daunting,33
dauntingly,39
dauntless,25
dauntlessly,19
daunts,33
dauphin,19
dave,15
daven,24
davened,24
davening,24
davenport,46
david,15
davies,15
davis,15
davit,37
davits,7
daw,15
dawdle,49
dawdled,49
dawdler,5
dawdlers,10
dawdles,40
dawdling,49
dawk,15
dawn,34
dawned,16
dawning,33
dawns,40
dawson,15
daze,49
dazed,49
dazedly,49
dazes,5
dazing,5
dazzle,11
dazzled,16
dazzler,33
dazzlers,5
dazzles,40
dazzling,33
dazzlingly,39
db,15
dbl,15
dbms,36
dc,37
dca,15
dcor,47
dd,15
de,15
dea,15
deaccession,48
deaccessioned,47
deaccessioning,29
deacetylation,42
deacon,24
deaconate,24
deaconess,24
deaconesses,24
deacons,24
deactivate,11
deactivated,16
deactivates,40
deactivating,20
deactivation,36
deactivations,43
dead,32
deadbeat,25
deadbeats,10
deadeye,13
deaden,11
deadened,39
deadening,39
deadens,40
deader,33
deadest,33
deadfall,34
deadfalls,34
deadhead,23
deadheaded,23
deadheading,23
deadheads,8
deadly,32
deadlier,33
deadliest,33
deadline,48
deadlines,48
deadliness,6
deadlock,41
deadlocked,16
deadlocking,20
deadlocks,41
deadman,37
deadness,6
deadpan,39
deadpanned,49
deadpanning,49
deadpans,25
deadrise,7
deads,5
deadweight,7
deadwood,10
deaf,3
deafen,11
deafened,49
deafening,49
deafeningly,39
deafens,49
deafer,5
deafness,26
deal,48
dealer,45
dealers,43
dealership,35
dealerships,43
dealing,20
dealings,48
deals,48
dealt,16
deaminase,1
dean,3
deanery,24
deaneries,48
deans,3
deanship,3
deanships,3
dear,12
dearer,22
dearest,5
deary,5
dearie,25
dearies,5
dearly,33
dearness,14
dears,10
dearth,41
deas,36
death,32
deathbed,24
deathbeds,10
deathblow,33
deathless,39
deathly,39
deathlike,39
deaths,32
deathtrap,34
deathtraps,10
deathwatch,33
deb,15
debacle,41
debacles,41
debar,29
debark,7
debarkation,7
debarked,7
debarking,7
debarment,29
debarred,14
debarring,14
debars,14
debase,11
debased,12
debasement,19
debases,40
debasing,12
debat,5
debatable,33
debatably,33
debate,41
debateable,33
debated,16
debater,45
debaters,2
debates,41
debating,20
debauch,19
debauched,25
debauchery,6
debaucheries,10
debauching,12
debbie,15
debe,15
deben,15
debenture,43
debentures,43
debilitate,11
debilitated,33
debilitates,40
debilitating,26
debilitation,26
debilitations,5
debilitative,1
debility,26
debilities,1
debit,43
debited,43
debiting,43
debits,43
deblocking,36
debonair,25
debonaire,25
debone,0
deboned,0
deboning,0
deborah,15
debride,38
debrided,38
debridement,38
debriding,1
debrief,48
debriefed,16
debriefing,48
debriefings,32
debriefs,48
debris,35
debs,8
debt,43
debtor,29
debtors,43
debts,43
debug,36
debugged,36
debugger,36
debuggers,36
debugging,36
debugs,36
debunk,11
debunked,16
debunker,45
debunkers,10
debunking,20
debunks,40
debut,2
debutant,13
debutante,25
debutantes,10
debutants,2
debuted,16
debuting,33
debuts,33
dec,15
decadal,21
decade,48
decadence,6
decadent,39
decadently,39
decades,48
decaffeinated,9
decay,19
decayed,34
decaying,34
decays,21
decal,47
decalcification,1
decalcified,1
decaliters,43
decalogue,19
decals,47
decamp,11
decamped,16
decamping,20
decampment,5
decamps,40
decant,31
decantation,1
decanted,22
decanter,47
decanters,47
decanting,31
decants,5
decapitate,11
decapitated,32
decapitates,40
decapitating,20
decapitation,32
decapitations,32
decapod,1
decarbonisation,43
decarbonise,22
decarbonised,48
decarbonising,22
decarbonization,43
decarbonize,11
decarbonized,48
decarbonizing,48
decarboxylase,1
decare,5
decares,34
decathlon,2
decathlons,2
decease,26
deceased,32
deceases,1
deceasing,48
decedent,29
decedents,29
deceit,12
deceitful,12
deceitfully,12
deceitfulness,6
deceits,12
deceive,11
deceived,12
deceiver,24
deceivers,10
deceives,40
deceiving,20
deceivingly,39
decelerate,43
decelerated,43
decelerates,40
decelerating,43
deceleration,43
decelerations,1
decelerator,37
december,15
decency,6
decencies,19
decennial,48
decent,33
decentered,19
decently,33
decentralist,19
decentralization,19
decentralize,11
decentralized,19
decentralizes,48
decentralizing,20
deception,12
deceptions,12
deceptive,12
deceptively,39
deceptiveness,6
decertify,29
decertification,29
decertified,29
decertifying,20
dechlorinated,31
dechlorination,31
decibel,49
decibels,44
decide,11
decided,16
decidedly,33
decider,2
deciders,2
decides,40
deciding,20
deciduous,23
decile,43
deciles,1
deciliter,1
decilitre,1
decimal,17
decimalisation,22
decimalization,43
decimals,17
decimate,11
decimated,16
decimates,40
decimating,20
decimation,41
decimeter,36
decine,43
decipher,11
decipherable,17
deciphered,17
deciphering,17
decipherment,17
deciphers,40
decision,48
decisional,29
decisions,48
decisive,33
decisively,48
decisiveness,6
deck,7
decked,4
decker,22
deckers,34
deckhand,7
deckhands,7
deckhouse,7
decking,47
deckle,46
decks,7
decl,14
declaim,49
declaimed,49
declaiming,49
declaims,39
declamation,18
declamations,39
declamatory,18
declarable,48
declarant,29
declaration,29
declarations,29
declarative,17
declaratively,36
declaratory,29
declare,11
declared,16
declarer,13
declarers,5
declares,40
declaring,20
declasse,10
declassify,11
declassification,29
declassifications,48
declassified,17
declassifies,17
declassifying,20
declension,19
declensions,17
declination,29
declinations,29
decline,43
declined,16
decliner,43
decliners,43
declines,43
declining,48
declivity,5
deco,47
decoction,9
decode,36
decoded,36
decoder,36
decoders,36
decodes,36
decoding,36
decoherence,21
decoy,32
decoyed,16
decoying,27
decoys,27
decolletage,4
decollete,4
decolonise,19
decolonised,19
decolonising,19
decolonization,19
decolonize,19
decolonized,19
decolonizing,19
decommission,11
decommissioned,7
decommissioning,35
decommissions,48
decompensate,48
decompensated,1
decompensating,5
decompensation,26
decompile,36
decompiler,36
decomposable,31
decompose,31
decomposed,31
decomposers,23
decomposes,31
decomposing,46
decomposition,31
decompress,11
decompressed,36
decompresses,36
decompressing,20
decompression,38
decompressions,1
decompressive,1
deconcentration,48
decongest,14
decongestant,9
decongestants,9
decongested,14
decongesting,14
decongestion,14
deconsecrated,24
decontaminate,31
decontaminated,31
decontaminates,31
decontaminating,31
decontamination,31
decontaminations,1
decontrol,43
decontrolled,43
decontrolling,14
deconvolution,21
decor,47
decorate,47
decorated,47
decorates,40
decorating,47
decoration,47
decorations,47
decorative,47
decoratively,47
decorator,45
decorators,47
decorous,39
decorously,39
decors,47
decortication,38
decorum,6
decoupage,47
decouple,11
decoupled,43
decouples,40
decoupling,43
decrease,43
decreased,1
decreases,1
decreasing,20
decreasingly,19
decree,29
decreed,16
decreeing,20
decrees,19
decrement,1
decremental,48
decremented,36
decrements,26
decrepit,34
decrepitude,6
decrescendo,18
decrescendos,39
decry,12
decried,12
decries,40
decrying,12
decriminalization,19
decriminalize,11
decriminalized,32
decriminalizes,29
decriminalizing,20
decrypt,36
decrypted,36
decrypting,36
decryption,36
decrypts,36
decubitus,1
dedicate,11
dedicated,48
dedicatedly,14
dedicatee,18
dedicates,40
dedicating,20
dedication,48
dedications,17
dedicatory,24
dedifferentiation,1
deduce,11
deduced,16
deduces,40
deducible,29
deducing,20
deduct,29
deducted,29
deductibility,43
deductible,43
deductibles,43
deducting,20
deduction,43
deductions,43
deductive,19
deductively,19
deducts,40
deduplication,36
dee,15
deed,29
deeded,35
deeding,35
deeds,24
deejay,45
deejays,8
deem,11
deemed,48
deeming,20
deemphasize,11
deemphasized,19
deemphasizes,48
deemphasizing,48
deems,40
deep,33
deepen,11
deepened,16
deepening,20
deepens,40
deeper,33
deepest,33
deeping,48
deepish,5
deeply,39
deepness,6
deeps,34
deepwater,7
deer,27
deerflies,5
deerhound,5
deers,27
deerskin,4
deerskins,5
deerstalker,4
deerstalkers,5
dees,15
deescalate,11
def,2
deface,11
defaced,16
defacement,32
defacements,32
defacers,32
defaces,40
defacing,20
defacto,48
defalcation,29
defalcations,29
defamation,32
defamations,12
defamatory,29
defame,11
defamed,12
defamer,12
defamers,12
defames,12
defaming,12
defang,11
defat,5
defatted,31
default,43
defaulted,43
defaulter,14
defaulters,14
defaulting,43
defaults,43
defeasance,43
defease,43
defeat,41
defeated,16
defeater,5
defeating,20
defeatism,6
defeatist,12
defeatists,12
defeats,41
defecate,49
defecated,32
defecates,40
defecating,20
defecation,26
defect,41
defected,16
defecting,20
defection,41
defections,41
defective,29
defectively,29
defectiveness,1
defector,45
defectors,32
defects,41
defencive,13
defend,11
defendable,48
defendant,29
defendants,29
defended,16
defender,13
defenders,13
defending,20
defends,40
defenestrate,12
defenestrated,12
defenestration,12
defense,13
defensed,13
defenseless,12
defenselessly,5
defenselessness,19
defenseman,13
defensemen,2
defenses,13
defensibility,29
defensible,29
defensibly,48
defensing,13
defensive,13
defensively,13
defensiveness,6
defer,11
deference,6
deferent,19
deferential,12
deferentially,12
deferment,29
deferments,43
deferrable,43
deferral,43
deferrals,43
deferred,29
deferring,20
defers,40
defi,15
defy,11
defiance,6
defiant,12
defiantly,49
defibrillate,11
defibrillated,26
defibrillating,5
defibrillation,38
defibrillator,37
deficiency,26
deficiencies,41
deficient,1
deficiently,29
deficit,43
deficits,43
defied,16
defier,5
defiers,5
defies,40
defying,20
defile,11
defiled,24
defilement,14
defilements,24
defiler,5
defilers,10
defiles,40
defiling,20
definable,36
definably,5
define,11
defined,1
definer,19
definers,19
defines,40
defining,20
definite,33
definitely,33
definiteness,29
definition,48
definitional,29
definitions,17
definitive,33
definitively,48
definitiveness,19
definitization,48
definitized,43
deflagration,1
deflate,11
deflated,16
deflater,5
deflates,40
deflating,33
deflation,43
deflationary,43
deflationist,19
deflations,41
deflator,43
deflators,43
deflect,11
deflectable,1
deflected,13
deflecting,20
deflection,13
deflections,13
deflective,39
deflector,37
deflectors,37
deflects,40
deflower,25
deflowered,25
deflowering,25
defoamers,31
defoaming,1
defocus,36
defog,37
defogger,37
defoggers,5
defogging,37
defoliant,9
defoliants,9
defoliate,23
defoliated,23
defoliates,23
defoliating,23
defoliation,23
defoliators,5
deforest,34
deforestation,34
deforested,34
deforesting,34
deform,21
deformability,1
deformable,21
deformation,21
deformational,1
deformations,21
deformed,46
deformers,5
deforming,21
deformity,38
deformities,26
deforms,40
defray,8
defrayed,16
defraying,20
defrays,48
defraud,11
defrauded,16
defrauder,48
defrauders,48
defrauding,20
defrauds,40
defreeze,14
defrock,11
defrocked,24
defrocking,24
defrocks,48
defrost,37
defrosted,0
defroster,37
defrosters,37
defrosting,37
defrosts,46
deft,13
defter,33
deftest,13
deftly,39
deftness,6
defunct,16
defuse,11
defused,16
defuses,40
defusing,20
deg,21
degas,31
degasification,31
degassed,31
degasser,31
degassing,31
degauss,36
degausser,36
degaussing,36
degeneracy,19
degenerate,19
degenerated,16
degenerates,10
degenerating,20
degeneration,26
degenerations,1
degenerative,26
deglaciation,44
deglamorized,25
deglaze,0
deglazed,0
deglazing,0
degradability,31
degradable,31
degradation,1
degradations,41
degradative,1
degrade,11
degraded,1
degraders,1
degrades,40
degrading,12
degradingly,12
degranulation,1
degrease,31
degreased,31
degreaser,31
degreasing,31
degree,3
degreed,3
degrees,44
degression,48
degummed,5
degumming,31
degustation,0
dehydrate,9
dehydrated,26
dehydrates,31
dehydrating,9
dehydration,26
dehydrator,31
dehydrators,31
dehydrogenase,42
dehydrogenation,31
dehiscence,38
dehorn,5
dehorned,27
dehorning,27
dehors,15
dehumanisation,19
dehumanise,12
dehumanised,12
dehumanization,19
dehumanize,11
dehumanized,19
dehumanizes,19
dehumanizing,19
dehumidify,31
dehumidification,31
dehumidified,31
dehumidifier,31
dehumidifiers,31
dehumidifying,31
dei,15
dey,15
deice,31
deiced,48
deicer,31
deicers,31
deicide,24
deicing,31
deify,11
deification,19
deified,12
deifies,19
deifying,12
deign,12
deigned,12
deigning,12
deigns,12
deindustrialization,19
deinstitutionalization,19
deionization,31
deionized,31
deism,24
deist,24
deistic,19
deists,24
deity,24
deities,24
deja,15
dejected,49
dejectedly,49
dejecting,33
dejection,6
dejeuner,5
deke,13
deked,13
dekes,13
deking,13
dekko,14
del,15
delay,41
delayed,16
delayer,5
delayers,5
delaying,20
delays,41
delaminate,37
delaminated,37
delaminating,31
delamination,31
delaware,15
dele,15
delectability,5
delectable,0
delectably,39
delectation,39
delegable,48
delegate,45
delegated,29
delegates,48
delegating,20
delegation,48
delegations,48
delegator,45
delete,36
deleted,17
deleterious,1
deleteriously,48
deletes,40
deleting,20
deletion,36
deletions,17
delft,47
delhi,14
deli,0
deliberate,12
deliberated,16
deliberately,12
deliberateness,6
deliberates,40
deliberating,20
deliberation,29
deliberations,48
deliberative,29
deliberatively,48
delicacy,0
delicacies,0
delicate,39
delicately,39
delicateness,6
delicates,4
delicatessen,0
delicatessens,0
delicioso,5
delicious,0
deliciously,39
deliciousness,0
delict,29
delicto,5
delicts,48
delight,49
delighted,48
delightedly,49
delightful,39
delightfully,39
delightfulness,5
delighting,20
delights,39
delimit,11
delimitation,14
delimitations,48
delimited,36
delimiter,36
delimiters,36
delimiting,19
delimits,19
deline,48
delineate,11
delineated,30
delineates,40
delineating,20
delineation,30
delineations,19
delineator,1
delinquency,43
delinquencies,43
delinquent,29
delinquents,10
deliquescence,1
delirious,49
deliriously,39
delirium,26
delis,0
delist,11
delisted,43
delisting,43
delists,43
deliver,11
deliverability,36
deliverable,36
deliverables,36
deliverance,24
delivered,16
deliverer,45
deliverers,10
delivery,48
deliveries,43
deliveryman,45
deliverymen,8
delivering,20
delivers,40
dell,15
della,15
dells,34
delocalisation,48
delocalization,1
delocalized,21
deloused,5
delousing,8
delphinium,23
delphiniums,23
dels,15
delta,34
deltaic,34
deltas,34
deltoid,38
deltoids,46
delude,11
deluded,12
deludes,19
deluding,20
deluge,44
deluged,16
deluges,44
deluging,20
delusion,19
delusional,12
delusionary,19
delusions,6
delusive,19
delusory,19
deluxe,8
delve,11
delved,16
delver,48
delves,40
delving,20
dem,15
demagnetization,21
demagnetize,5
demagnetized,36
demagogy,19
demagogic,12
demagogical,12
demagogically,12
demagogue,12
demagoguery,12
demagogues,10
demain,5
demand,48
demandable,29
demanded,16
demander,5
demanders,48
demanding,48
demandingly,39
demands,48
demarcate,11
demarcated,34
demarcates,40
demarcating,20
demarcation,19
demarcations,19
demarche,12
demarches,19
demark,48
demarkation,5
demarked,5
demarking,5
dematerialisation,43
dematerialise,48
dematerialization,36
dematerialize,5
dematerialized,14
dematerializing,5
demean,11
demeaned,12
demeaning,12
demeanor,6
demeanors,6
demeans,40
demented,25
dementedly,39
dementia,26
dementias,26
dementing,1
demerara,5
demerge,43
demerit,48
demerits,48
demerol,5
demersal,28
demesne,34
demethylation,42
demi,15
demy,5
demyelination,42
demiglace,0
demigod,25
demigods,10
demilitarising,48
demilitarization,19
demilitarize,11
demilitarized,34
demilitarizing,48
demilune,47
demimonde,39
demineralization,31
demineralized,1
demise,41
demised,5
demises,41
demystify,11
demystification,19
demit,48
demitasse,0
demythologize,19
demythologizing,5
demits,48
demitted,48
demitting,48
demiurge,19
demo,36
demob,22
demobbed,22
demobilising,20
demobilization,32
demobilizations,48
demobilize,11
demobilized,32
demobilizing,20
democracy,19
