word,cluster
slacken,39
slackened,19
slackening,4
slackens,3
slacker,2
slackers,2
slackest,4
slacking,34
slackly,20
slackness,7
slacks,13
slag,15
slagged,5
slagging,5
slags,2
slay,39
slayed,19
slayer,2
slayers,2
slaying,11
slain,11
slays,3
slake,39
slaked,19
slakes,16
slaking,34
slalom,26
slalomed,0
slaloming,0
slaloms,26
slam,0
slambang,16
slammed,19
slammer,2
slamming,34
slams,3
slander,5
slandered,5
slanderer,5
slanderers,5
slandering,5
slanderous,5
slanderously,5
slanders,5
slang,2
slangy,20
slanging,2
slangs,2
slanguage,20
slant,0
slanted,5
slanting,37
slants,0
slap,5
slapdash,20
slaphappy,20
slapjack,16
slapped,19
slapper,0
slappers,2
slappy,2
slapping,37
slaps,3
slapshot,0
slapstick,20
slapsticky,20
slash,39
slashed,19
slasher,2
slashers,2
slashes,3
slashing,34
slashings,11
slat,18
slate,10
slated,4
slater,1
slates,10
slather,33
slathered,33
slathering,34
slathers,3
slaty,16
slating,5
slats,18
slatted,8
slattern,2
slatternly,20
slaughter,11
slaughtered,11
slaughterer,16
slaughterers,16
slaughterhouse,11
slaughterhouses,11
slaughtering,34
slaughterman,17
slaughters,11
slav,16
slave,27
slaved,16
slaveholder,27
slaveholding,27
slavelike,16
slaveowner,27
slaver,2
slavery,27
slavering,2
slavers,2
slaves,27
slavic,16
slaving,34
slavish,5
slavishly,5
slavishness,27
slaw,33
slaws,33
sleave,16
sleazy,5
sleazier,2
sleaziest,5
sleazily,20
sleaziness,7
sleb,2
sled,18
sledded,37
sledder,17
sledders,36
sledding,36
sledge,26
sledged,19
sledgehammer,32
sledgehammers,11
sledger,17
sledges,36
sledging,5
sleds,18
sleek,13
sleeked,16
sleeker,18
sleekest,2
sleekit,16
sleekly,20
sleekness,7
sleep,37
sleeper,4
sleepers,24
sleepy,37
sleepier,20
sleepiest,4
sleepyhead,2
sleepyheads,2
sleepily,37
sleepiness,22
sleeping,37
sleepless,37
sleeplessly,16
sleeplessness,22
sleeps,3
sleepwalk,37
sleepwalker,20
sleepwalkers,2
sleepwalking,34
sleepwear,13
sleet,36
sleeted,16
sleety,36
sleeting,36
sleeve,13
sleeved,13
sleeveless,13
sleeves,13
sleeving,18
sleezy,2
sleigh,32
sleighing,16
sleighs,32
sleight,5
sleights,5
slender,16
slenderest,4
slenderize,13
slenderized,16
slenderizing,13
slenderness,7
slept,37
sleuth,17
sleuthed,16
sleuthing,17
sleuths,2
slew,4
slewed,0
slewing,18
slews,16
sly,20
slice,33
sliced,19
slicer,33
slicers,18
slices,33
slicing,34
slick,4
slicked,37
slicken,36
slickens,16
slicker,2
slickers,13
slickest,4
slicking,37
slickly,20
slickness,7
slicks,28
slid,19
slide,4
slided,19
slider,0
sliders,33
slides,16
sliding,0
slyer,20
slyest,20
slight,4
slighted,5
slighter,20
slightest,7
slighty,16
slighting,5
slightly,4
slightness,7
slights,5
slyly,20
slim,4
slime,2
slimed,2
slimes,16
slimy,2
slimier,2
slimiest,2
sliminess,7
sliming,5
slimly,16
slimline,18
slimmed,19
slimmer,4
slimmest,4
slimming,13
slimness,7
slims,3
slyness,7
sling,13
slingback,13
slinger,2
slingers,2
slinging,2
slings,18
slingshot,32
slingshots,32
slink,37
slinky,13
slinkier,20
slinking,37
slinks,37
slip,39
slipcase,32
slipcases,32
slipcover,13
slipcovers,13
sliped,16
slipknot,16
slippage,38
slippages,38
slipped,19
slipper,13
slippered,37
slippery,36
slipperier,2
slipperiest,4
slipperiness,7
slippers,13
slippy,36
slipping,34
slips,3
slipshod,5
slipstream,0
slipup,4
slipups,4
slipway,28
slipways,28
slit,13
slither,37
slithered,37
slithery,20
slithering,37
slithers,3
slits,13
slitted,16
slitter,18
slitters,18
slitting,34
sliver,4
slivered,33
slivers,32
slivovitz,33
sloan,1
slob,2
slobber,2
slobbered,2
slobbery,2
slobbering,2
slobbers,37
slobby,2
slobbish,2
slobs,2
sloe,16
sloes,31
slog,4
slogan,16
sloganeer,16
slogans,5
slogged,19
slogger,2
sloggers,2
slogging,34
slogs,37
sloka,9
sloop,28
sloops,28
sloot,16
slop,2
slope,36
sloped,36
slopes,36
sloping,36
slopped,37
sloppy,4
sloppier,4
sloppiest,4
sloppily,20
sloppiness,7
slopping,37
slops,15
slosh,37
sloshed,37
sloshes,3
sloshy,37
sloshing,37
slot,16
slotback,26
slotbacks,26
sloth,7
slothful,5
slothfulness,5
sloths,29
slotman,26
slots,10
slotted,0
slotting,0
slouch,26
slouched,37
slouches,37
slouchy,13
slouching,37
slough,36
sloughed,19
sloughing,34
sloughs,36
slovenly,2
slovenliness,7
slow,4
slowcoach,16
slowdown,38
slowdowns,38
slowed,19
slower,4
slowest,4
slowing,4
slowish,26
slowly,4
slowness,7
slowpoke,2
slowpokes,2
slows,3
slub,16
sludge,15
sludged,16
sludges,15
sludgy,20
sludgier,16
sludging,16
slue,16
sluff,16
sluffing,16
slug,16
slugfest,26
slugfests,26
sluggard,2
sluggards,2
slugged,19
slugger,26
sluggers,26
slugging,34
sluggish,4
sluggishly,4
sluggishness,4
slugs,31
sluice,36
sluiced,19
sluices,36
sluiceway,36
sluicing,36
slum,12
slumber,37
slumbered,37
slumbering,37
slumberland,16
slumberous,20
slumbers,37
slumlord,17
slumlords,11
slummed,2
slummy,2
slumming,2
slump,4
slumped,19
slumping,4
slumps,4
slums,8
slung,37
slunk,37
slur,5
slurp,37
slurped,37
slurping,37
slurps,37
slurred,37
slurry,15
slurried,16
slurries,15
slurring,37
slurs,5
slush,36
slushed,16
slushes,33
slushy,36
slushing,37
slut,2
sluts,2
slutty,2
slutting,2
sluttish,20
sm,1
sma,1
smack,2
smacked,0
smacker,37
smackeroos,16
smackers,2
smacking,37
smackingly,16
smacks,3
small,4
smaller,4
smallest,4
smallholder,12
smallholding,8
smallish,4
smallmouth,28
smallness,7
smallpox,22
smalls,13
smalltime,2
smarm,7
smarmy,5
smart,4
smartass,2
smarted,19
smarten,39
smartened,19
smartening,34
smartens,3
smarter,4
smartest,4
smarty,2
smartie,2
smarties,2
smarting,19
smartish,16
smartly,20
smartness,7
smarts,7
smartweed,31
smash,16
smashed,19
smasher,16
smashers,2
smashes,3
smashing,34
smashingly,20
smashup,11
smashups,16
smatter,16
smattered,37
smattering,4
smatterings,20
smear,5
smeared,37
smeary,20
smearing,34
smears,5
smectite,24
smegma,24
smell,15
smelled,37
smeller,16
smellers,24
smelly,2
smellier,2
smelliest,2
smelliness,16
smelling,37
smells,37
smelt,28
smelted,6
smelter,6
smelters,38
smelting,15
smelts,28
smidge,2
smidgen,7
smidgens,20
smidgeon,7
smidgin,16
smilax,31
smile,37
smiled,37
smiley,2
smiler,17
smilers,2
smiles,37
smily,16
smiling,37
smilingly,37
smirk,37
smirked,37
smirky,20
smirking,37
smirkingly,2
smirks,37
smite,39
smites,3
smith,1
smithereens,2
smithy,32
smithing,32
smiths,32
smithsonite,24
smiting,2
smitten,2
sml,16
smock,13
smocked,13
smocking,13
smocks,13
smog,36
smoggy,36
smoggier,16
smoggiest,36
smogs,16
smokable,15
smoke,8
smokeable,15
smoked,33
smokehouse,8
smokehouses,8
smokey,33
smokejumper,17
smokeless,15
smoker,17
smokery,16
smokers,10
smokes,3
smokescreen,5
smokestack,8
smokestacks,8
smoky,33
smokier,33
smokies,33
smokiest,16
smokiness,33
smoking,11
smoko,8
smolder,39
smoldered,19
smoldering,37
smolders,3
smolt,28
smolts,28
smooch,37
smooched,37
smooches,2
smoochy,2
smooching,37
smooth,4
smoothbore,18
smoothed,19
smoothen,12
smoothened,4
smoothening,12
smoothens,24
smoother,4
smoothers,16
smoothes,3
smoothest,4
smoothy,16
smoothie,33
smoothies,33
smoothing,34
smoothly,4
smoothness,7
smooths,3
smorgasbord,33
smorgasbords,2
smote,37
smother,39
smothered,19
smothering,34
smothers,3
smouldered,19
smoulders,3
smriti,16
smudge,32
smudged,32
smudges,32
smudgy,20
smudging,32
smug,5
smugger,2
smuggest,2
smuggle,39
smuggled,11
smuggler,11
smugglers,11
smuggles,3
smuggling,11
smugly,5
smugness,7
smush,2
smut,2
smutty,2
sn,1
snack,33
snacked,37
snacky,33
snacking,33
snacks,33
snaffle,0
snaffled,0
snaffles,0
snaffling,0
snafu,4
snafus,4
snag,4
snagged,19
snagging,34
snaggle,16
snaggletooth,2
snaggletoothed,16
snags,4
snail,29
snailfish,29
snails,29
snake,29
snakebite,22
snaked,37
snakehead,29
snakey,2
snakelike,32
snakeroot,31
snakes,29
snakeskin,13
snaky,20
snaking,37
snap,0
snapback,38
snapbacks,38
snapdragon,31
snapdragons,31
snapped,19
snapper,28
snappers,28
snappy,20
snappier,20
snappiest,2
snappily,20
snappiness,20
snapping,34
snappish,20
snaps,26
snapshot,4
snapshots,14
snapshotting,14
snare,39
snared,19
snares,3
snaring,34
snark,7
snarks,2
snarl,37
snarled,19
snarly,2
snarling,37
snarls,37
snatch,39
snatched,19
snatcher,11
snatchers,11
snatches,3
snatching,34
snazzy,13
snazzier,4
snazziest,2
sneak,39
sneaked,19
sneaker,13
sneakered,16
sneakers,13
sneaky,2
sneakier,2
sneakiest,2
sneakily,2
sneakiness,7
sneaking,34
sneaks,3
sneer,5
sneered,5
sneery,20
sneering,5
sneeringly,5
sneers,5
sneeze,37
sneezed,37
sneezer,2
sneezers,2
sneezes,3
sneezy,37
sneezing,22
snell,16
snick,0
snicked,0
snicker,37
snickered,37
snickering,37
snickers,37
snicking,0
snicks,0
snide,5
snidely,5
snideness,7
sniff,39
sniffable,16
sniffed,19
sniffer,14
sniffers,2
sniffy,5
sniffily,5
sniffing,34
sniffle,37
sniffled,37
sniffles,37
sniffly,37
sniffling,37
sniffs,3
snifter,33
snifters,33
snigger,2
sniggered,37
sniggering,37
sniggers,37
snip,13
snipe,5
sniped,19
sniper,11
snipers,11
snipes,2
sniping,5
snipped,19
snipper,16
snippers,32
snippet,14
snippets,20
snippy,5
snippily,16
snippiness,7
snipping,34
snips,32
snit,5
snitch,11
snitched,11
snitches,11
snitching,11
snits,2
snivel,2
sniveling,5
snivelling,2
snob,2
snobbery,7
snobberies,20
snobby,2
snobbiest,2
snobbish,5
snobbishly,5
snobbishness,7
snobbism,7
snobs,2
snoek,33
snog,2
snood,13
snoods,13
snook,28
snooker,26
snookered,19
snookers,0
snoop,39
snooped,19
snooper,2
snoopers,2
snoopy,2
snooping,11
snoops,2
snoose,16
snoot,2
snootful,2
snooty,2
snootier,2
snootiest,2
snootily,2
snootiness,7
snoots,2
snooze,37
snoozed,37
snoozer,4
snoozers,2
snoozes,37
snoozy,20
snoozing,37
snore,37
snored,37
snorer,22
snorers,22
snores,37
snoring,22
snorkel,28
snorkeled,28
snorkeler,28
snorkeling,28
snorkels,28
snort,37
snorted,37
snorter,0
snorters,16
snorting,37
snorts,37
snot,2
snots,2
snotty,2
snottily,5
snottiness,2
snout,29
snouted,29
snouts,29
snow,36
snowball,4
snowballed,19
snowballing,4
snowballs,2
snowbank,36
snowbanks,36
snowbelt,36
snowberry,31
snowbird,29
snowbirds,29
snowblower,18
snowbound,36
snowbrush,16
snowcap,36
snowcapped,36
snowcaps,36
snowdrift,36
snowdrifts,36
snowdrop,31
snowdrops,31
snowed,36
snowfall,36
snowfalls,36
snowfield,36
snowflake,32
snowflakes,32
snowy,36
snowier,36
snowiest,36
snowing,36
snowless,36
snowlike,16
snowmaker,36
snowmaking,36
snowman,32
snowmelt,36
snowmelts,36
snowmen,32
snowmobile,36
snowmobiler,36
snowmobilers,36
snowmobiles,36
snowmobiling,36
snowpack,36
snowpacks,36
snowplough,36
snowplow,36
snowplowed,36
snowplowing,36
snowplows,36
snows,36
snowscape,36
snowshed,36
snowshoe,36
snowshoed,36
snowshoeing,36
snowshoer,36
snowshoes,13
snowslide,36
snowstorm,36
snowstorms,36
snowsuit,13
snowsuits,13
snowthrower,16
snub,5
snubbed,19
snubber,18
snubbers,18
snubbing,34
snubs,3
snuck,19
snuff,39
snuffbox,32
snuffed,19
snuffer,16
snuffing,34
snuffle,37
snuffled,37
snuffles,37
snuffling,37
snuffs,3
snug,13
snugged,18
snugger,13
snuggies,13
snuggle,37
snuggled,37
snuggles,3
snuggly,13
snuggling,37
snugly,13
snugness,16
snugs,8
so,4
soak,39
soakaway,36
soaked,37
soaker,36
soakers,36
soaking,34
soaks,3
soap,15
soapbox,5
soapboxes,5
soaped,37
soaper,20
soapy,20
soapier,20
soaping,37
soapmaker,16
soapmaking,16
soaps,15
soapstone,32
soapsuds,16
soar,39
soared,19
soaring,4
soaringly,20
soars,3
soave,16
sob,37
sobbed,37
sobbing,37
sobeit,1
sober,20
sobered,19
soberer,16
soberest,4
sobering,4
soberingly,16
soberly,20
soberness,7
sobers,3
sobriety,7
sobriquet,5
sobriquets,2
sobs,37
soc,1
soccer,26
soccers,16
sociability,7
sociable,2
sociably,16
social,27
sociales,1
socialism,27
socialist,27
socialistic,27
socialistically,27
socialists,27
socialite,17
socialites,2
sociality,27
socialization,27
socialize,10
socialized,27
socializer,16
socializers,16
socializes,3
socializing,10
socially,27
socials,10
sociation,16
societal,27
societally,27
societe,16
society,27
societies,27
sociobiology,27
sociocultural,27
socioeconomic,27
socioeconomically,27
sociolinguistic,24
sociolinguistics,24
sociology,17
sociologic,24
sociological,27
sociologically,27
sociologist,17
sociologists,27
socionomic,24
socionomics,24
sociopath,2
sociopathy,7
sociopathic,5
sociopaths,2
sociopolitical,27
sock,13
socked,19
sockeye,28
sockeyes,28
socket,18
socketed,18
sockets,18
socking,34
sockless,13
socko,20
socks,13
soco,16
sod,31
soda,33
sodality,16
sodas,33
sodded,31
sodden,37
sodding,2
sodic,24
sodium,15
sodomy,11
sodomite,5
sodomites,9
sodomize,11
sods,2
soe,16
soever,27
sofa,13
sofar,16
sofas,8
sofer,9
soffit,18
soffits,8
sofia,1
soft,4
softback,16
softball,26
softballs,32
softbound,16
soften,39
softened,19
softener,15
softeners,15
softening,4
softens,3
softer,4
softest,4
softheaded,5
softhearted,2
softy,2
softie,2
softies,2
softish,4
softly,37
softness,7
softs,38
software,14
softwares,14
softwood,31
softwoods,31
sog,16
soggy,36
soggier,36
soggiest,36
sogginess,33
soh,1
soho,1
soy,15
soya,15
soybean,31
soybeans,31
soil,31
soilborne,24
soiled,19
soiling,34
soilless,31
soils,31
soir,1
soiree,2
soirees,2
soja,16
sojourn,20
sojourned,9
sojourner,9
sojourners,9
sojourning,9
sojourns,20
sok,1
sol,1
sola,1
solace,4
solanine,15
solar,21
solarium,8
solariums,8
solarization,24
solarize,16
solarized,16
solatia,16
solatium,12
sold,19
soldados,16
soldat,16
solder,18
solderability,18
soldered,18
soldering,18
solderless,18
solders,11
soldier,17
soldiered,19
soldiery,27
soldiering,34
soldierly,7
soldiers,11
sole,35
solecism,5
solecisms,5
soled,13
soleil,1
solely,4
solemn,9
solemnise,12
solemnity,7
solemnities,9
solemnization,35
solemnize,9
solemnized,12
solemnizing,9
solemnly,37
solenodon,16
solenoid,18
solenoids,18
solent,28
soleplate,18
solera,33
soles,13
soleus,24
soli,1
solicit,39
solicitation,35
solicitations,10
solicited,19
soliciting,34
solicitor,17
solicitors,35
solicitous,5
solicitously,37
solicitousness,7
solicits,3
solicitude,7
solid,4
solidary,27
solidaristic,27
solidarity,27
solidarities,27
solider,17
solidify,39
solidification,21
solidified,19
solidifies,3
solidifying,34
solidity,7
solidly,4
solidness,7
solids,15
soliloquy,20
soliloquies,20
soliloquizing,16
soling,16
solipsism,7
solipsist,20
solipsistic,20
solitaire,14
solitaires,13
solitary,20
solitarily,16
solitariness,7
soliton,21
solitons,21
solitude,7
solitudes,27
soln,16
solo,25
soloed,25
soloing,25
soloist,25
soloistic,20
soloists,25
solomon,1
solon,12
solons,2
solos,25
sols,21
solstice,9
solstices,9
solubility,30
solubilization,15
solubilize,24
solubilized,24
solubilizing,24
soluble,15
solubles,15
solunar,16
solus,16
solute,30
solutes,24
solution,24
solutions,10
solvability,24
solvable,4
solvation,24
solve,39
solved,19
solvency,38
solvent,15
solventless,15
solvents,15
solver,21
solvers,14
solves,3
solving,34
soma,1
somali,1
somalia,1
somatic,30
somatization,24
somatosensory,30
somatotropin,24
somber,20
somberly,37
somberness,7
sombre,20
sombrely,37
sombreness,20
sombrero,13
sombreros,13
some,4
somebody,4
somebodies,2
someday,4
somedays,2
somehow,4
someone,17
someones,1
someplace,8
somersault,0
somersaulted,0
somersaulting,37
somersaults,0
somerset,16
somet,16
something,4
sometime,4
sometimes,4
someway,4
someways,16
somewhat,4
somewhere,4
somewheres,16
somites,24
sommelier,17
sommeliers,10
somnambulant,20
somnambulism,27
somnambulist,20
somnambulistic,20
somnolence,22
somnolent,20
son,17
sonar,28
sonars,28
sonata,25
sonatas,25
sonde,18
sondes,24
sone,1
sones,25
song,25
songbird,29
songbirds,29
songbook,25
songbooks,25
songcraft,25
songfest,25
songfests,16
songful,25
songy,16
songkok,13
songless,20
songlike,25
songs,25
songsmith,25
songster,25
songsters,25
songstress,25
songstresses,25
songwriter,25
songwriters,25
songwriting,25
sonic,25
sonically,25
sonication,24
sonics,25
sonification,24
sonnet,25
sonnets,25
sonny,1
sonobuoy,21
sonogram,22
sonography,22
sonority,25
sonorities,25
sonorous,25
sonorously,20
sons,17
sonship,9
sooey,16
sook,1
sooky,2
sool,16
soon,4
sooner,4
sooners,16
soonest,4
soonish,4
soot,15
sooth,39
soothe,39
soothed,19
soother,2
soothers,16
soothes,3
soothing,20
soothingly,20
sooths,16
soothsayer,17
soothsayers,9
soothsaying,2
sooty,32
sootiest,10
sooting,16
sop,5
sope,16
soph,26
sophia,1
sophism,27
sophist,27
sophistic,27
sophistical,5
sophisticate,20
sophisticated,4
sophisticatedly,20
sophisticates,2
sophistication,7
sophistry,5
sophistries,27
sophists,27
sophomore,26
sophomores,26
sophomoric,5
sophomorically,5
sophs,26
soporific,20
sopped,19
soppy,20
sopping,34
sopranino,25
soprano,25
sopranos,25
sops,12
sora,29
sorb,24
sorbate,24
sorbates,15
sorbed,24
sorbent,15
sorbents,15
sorbet,33
sorbets,33
sorbitol,15
sorcerer,17
sorcerers,9
sorceress,17
sorceresses,16
sorcery,9
sordid,5
sordidly,20
sordidness,7
sore,4
sorehead,16
soreheads,2
sorely,4
soreness,22
sorer,26
sores,22
sorest,4
sorghum,31
sorghums,31
sori,16
sory,1
sorority,10
sororities,10
sorption,21
sorrel,31
sorry,5
sorrier,5
sorriest,5
sorrow,7
sorrowed,16
sorrowful,20
sorrowfully,37
sorrowing,9
sorrows,7
sort,4
sortable,14
sortation,18
sorted,19
sorter,18
sorters,18
sortie,16
sorties,11
sorting,34
sorts,4
sos,2
sostenuto,25
sot,1
soteriology,9
sots,2
sou,1
soubrette,20
soubriquet,5
souffl,33
souffle,33
souffles,33
sough,19
sought,19
souk,8
soul,7
souled,2
soulful,25
soulfully,25
soulfulness,25
soulless,2
soullessly,20
soullessness,7
souls,9
soum,12
sound,25
soundboard,25
soundboards,14
sounded,19
sounder,4
sounders,18
soundest,4
sounding,20
soundings,10
soundless,37
soundlessly,37
soundly,4
soundness,38
soundproof,8
soundproofed,8
soundproofing,8
sounds,25
soundscape,25
soundtrack,25
soundtracks,25
soup,33
soupcon,7
souped,2
souper,16
soupfin,16
soupy,33
souping,34
soups,33
sour,4
source,4
sources,10
sourdough,33
sourdoughs,16
soured,19
sourer,4
sourest,20
souring,4
sourly,5
sourness,7
sourpuss,2
sourpusses,2
sours,3
soursop,33
sourwood,31
sous,1
sousaphone,25
souse,33
soused,2
south,36
southbound,36
southeast,36
southeaster,36
southeasterly,36
southeastern,36
southeasternmost,16
southeastward,36
southeastwards,36
souther,36
southerly,36
southerlies,36
southern,36
southerner,17
southerners,27
southernmost,36
southerns,16
southland,36
southpaw,26
southpaws,26
souths,1
southward,36
southwards,36
southwest,36
southwester,16
southwesterly,36
southwesterlies,36
southwestern,36
southwesternmost,16
southwestward,36
souvenir,32
souvenirs,32
souvlaki,33
sovereign,27
sovereignly,16
sovereigns,38
sovereignty,27
sovereignties,27
soviet,27
soviets,27
sow,39
sowed,19
sower,31
sowers,27
sowing,31
sown,19
sows,29
sox,1
sozzled,2
sp,1
spa,8
space,8
spaceborne,21
spacecraft,21
spaced,14
spaceflight,10
spaceflights,10
spaceman,17
spacemen,2
spaceport,36
spacer,18
spacers,18
spaces,8
spaceship,8
spaceships,8
spacesuit,13
spacesuits,13
spacetime,21
spacewalk,18
spacewalked,4
spacewalker,17
spacewalkers,18
spacewalking,26
spacewalks,18
spaceward,16
spacewoman,16
spacy,20
spacial,24
spaciness,20
spacing,18
spacings,21
spacious,8
spaciously,8
spaciousness,7
spackle,32
spackled,32
spackling,32
spade,32
spaded,16
spadefish,28
spadefoot,16
spadeful,16
spades,16
spadework,4
spading,31
spadix,31
spaetzle,33
spag,16
spagetti,16
spaghetti,33
spaghettini,33
spay,10
spayed,29
spaying,10
spain,1
spays,10
spake,9
spall,18
spallation,24
spalled,16
spalling,18
spam,14
spammed,14
spamming,14
span,4
spandex,13
spandrel,24
spandrels,32
spangle,13
spangled,13
spangles,13
spangly,13
spaniard,16
spaniards,16
spaniel,29
spaniels,29
spanish,1
spank,39
spanked,19
spanker,16
spanky,2
spanking,2
spankingly,16
spankings,11
spanks,3
spanned,19
spanner,16
spanners,18
spanning,4
spans,3
spar,39
spare,39
spared,19
sparely,20
spareness,7
sparer,20
spareribs,33
spares,16
sparest,20
sparging,24
sparing,34
sparingly,4
spark,39
sparked,19
sparky,20
sparking,34
sparkle,7
sparkled,19
sparkler,13
sparklers,32
sparkles,13
sparkless,16
sparkly,13
sparkling,20
sparklingly,20
sparkplug,26
sparks,3
sparred,19
sparring,26
sparrow,29
sparrowhawk,29
sparrows,29
spars,3
sparse,4
sparsely,20
sparseness,20
sparser,4
sparsest,4
sparsity,10
sparta,16
spartan,8
spartans,16
spartina,31
spas,8
spasm,22
spasmed,37
spasmodic,20
spasmodically,20
spasms,22
spastic,20
spastically,37
spasticity,22
spastics,16
spat,37
spatchcock,33
spate,4
spates,4
spathe,31
spatial,21
spatiality,20
spatially,21
spatio,16
spatiotemporal,24
spats,4
spatter,32
spatterdock,31
spattered,37
spattering,37
spatters,32
spatting,16
spatula,33
spatulas,32
spatzle,33
spavined,2
spawn,39
spawned,19
spawner,29
spawners,28
spawning,28
spawns,3
speak,39
speakable,16
speakeasy,8
speakeasies,8
speaker,17
speakerphone,14
speakers,10
speakership,27
speaking,34
speaks,3
spear,32
speared,0
spearer,16
spearers,28
spearfish,28
spearhead,39
spearheaded,19
spearheading,34
spearheads,3
spearing,0
spearlike,16
spearmen,16
spearmint,31
spears,32
spec,18
special,10
specialism,10
specialist,17
specialists,10
specialization,10
specializations,10
specialize,10
specialized,10
specializes,3
specializing,24
specially,16
specialness,7
specials,10
specialty,10
specialties,10
speciation,30
specie,29
species,29
speciesism,27
specif,16
specify,39
specific,24
specifically,24
specification,14
specifications,18
specificity,24
specificities,24
specificly,16
specifics,4
specified,35
specifier,14
specifiers,18
specifies,35
specifying,35
specimen,29
specimens,29
specious,5
speciously,5
speciousness,27
speck,16
specked,37
specking,16
speckle,24
speckled,32
speckles,32
speckling,32
specks,28
specs,14
spect,1
spectacle,20
spectacled,2
spectacles,13
spectacular,4
spectacularly,20
spectaculars,20
spectate,26
spectated,16
spectating,26
spectator,26
spectators,26
spectatorship,7
specter,4
specters,20
spector,16
spectra,21
spectral,21
spectrally,21
spectrogram,21
spectrograms,14
spectrograph,21
spectrographic,21
spectrographs,21
spectrometer,21
spectrometers,21
spectrometry,21
spectrometric,21
spectrophotometer,21
spectrophotometry,21
spectrophotometric,24
spectroradiometer,24
spectroscope,21
spectroscopy,21
spectroscopic,21
spectroscopically,21
spectroscopists,24
spectrum,24
spectrums,10
specula,16
specular,21
speculate,39
speculated,19
speculates,3
speculating,34
speculation,4
speculations,12
speculative,38
speculatively,38
speculator,17
speculatory,4
speculators,38
speculum,22
speculums,24
sped,19
speech,10
speeches,10
speechify,5
speechifying,20
speechless,37
speechlessness,7
speechmaker,20
speechmaking,20
speed,4
speedball,26
speedboat,28
speedboats,28
speeded,19
speeder,11
speeders,11
speedgun,16
speedy,4
speedier,4
speediest,4
speedily,16
speediness,7
speeding,11
speedo,18
speedometer,18
speedometers,18
speeds,18
speedster,26
speedup,14
speedups,14
speedway,26
speedways,36
speedwell,31
speel,16
speleologists,36
spell,4
spellbind,20
spellbinder,20
spellbinding,20
spellbound,37
spellcasting,16
spelldown,16
spelled,19
speller,17
spellers,26
spelling,16
spellings,14
spells,4
spelunk,16
spelunker,17
spelunkers,36
spelunking,2
spencer,1
spend,39
spendable,38
spender,17
spenders,2
spending,38
spendings,12
spends,3
spendthrift,5
spendthrifts,2
spent,19
sperate,16
sperm,30
spermaceti,24
spermatic,24
spermatogenesis,30
spermatogonia,24
spermatozoa,30
spermatozoon,24
spermicidal,15
spermicide,15
spermidine,30
spermine,24
sperms,30
spew,39
spewed,19
spewer,16
spewers,2
spewing,34
spews,3
sphagnum,31
sphalerite,6
sphenoid,24
sphere,27
spheres,27
spherical,21
spherically,24
sphericity,24
spheroid,32
spheroidal,24
spheroids,24
spherules,21
sphygmomanometer,24
sphygmomanometers,24
sphincter,22
sphincters,24
sphingomyelin,24
sphinx,32
sphinxes,32
sphinxlike,20
spy,11
spic,8
spice,33
spicebush,31
spiced,33
spicey,33
spices,33
spicy,33
spicier,33
spiciest,33
spicily,16
spiciness,33
spicing,34
spick,8
spics,2
spicule,24
spicules,21
spider,29
spidered,14
spidery,32
spiderlike,32
spiderman,1
spiders,29
spiderweb,32
spiderwort,31
spied,19
spiel,5
spiels,2
spiers,8
spies,11
spiff,39
spiffed,8
spiffy,2
spiffier,4
spiffiest,16
spiffily,16
spiffing,34
spyglass,32
spyglasses,32
spigot,4
spigots,8
spying,11
spike,4
spiked,19
spikedace,29
spikehorn,16
spikelets,31
spiker,26
spikers,26
spikes,4
spiky,20
spikier,20
spikiness,20
spiking,34
spile,32
spiles,32
spill,36
spillage,15
spillages,15
spilled,19
spiller,16
spillers,16
spillet,1
spilling,34
spillover,4
spills,36
spillway,36
spillways,36
spin,4
spina,16
spinach,33
spinal,22
spindle,18
spindled,32
spindles,18
spindly,37
spindrift,16
spine,22
spined,32
spinel,6
spineless,5
spinelessly,5
spinelessness,7
spinels,24
spines,32
spinet,25
spiny,29
spinifex,31
spinless,16
spinnaker,28
spinnakers,28
spinney,16
spinner,17
spinneret,24
spinners,26
spinny,2
spinning,34
spinoff,38
spinoffs,10
spinous,24
spinout,24
spinouts,36
spins,3
spinster,17
spinsterhood,2
spinsterish,20
spinsters,2
spiracles,24
spiraea,31
spiral,4
spiraled,19
spiraling,4
spirally,32
spirals,20
spire,8
spirea,31
spireas,31
spired,8
spirit,7
spirited,20
spiritedly,20
spiritedness,7
spiriting,34
spiritism,16
spiritless,20
spirits,16
spiritual,9
spiritualism,9
spiritualist,17
spiritualistic,16
spiritualists,9
spirituality,9
spiritualities,9
spiritualize,9
spiritualized,9
spiritually,9
spirituals,25
spirituous,16
spiritus,16
spirochete,24
spirochetes,24
spirometer,22
spirometry,22
spirometric,24
spironolactone,30
spirt,7
spirted,16
spirts,16
spit,37
spitball,2
spitballs,2
spite,4
spited,16
spiteful,5
spitefully,5
spitefulness,7
spites,16
spitfire,20
spitfires,16
spiting,5
spits,3
spitted,16
spitter,2
spitters,2
spitting,37
spittle,37
spittoon,32
spittoons,32
spitz,16
spitzer,16
spiv,2
spivs,2
spivvy,2
spl,1
splay,6
splayed,37
splaying,37
splays,6
splake,28
splanchnic,24
splash,4
splashback,32
splashdown,28
splashdowns,16
splashed,19
splasher,16
splashers,16
splashes,37
splashy,4
splashier,4
splashiest,4
splashing,37
splashproof,18
splat,2
splats,32
