word,cluster
internalizing,1
internally,4
internals,3
internat,4
internation,6
international,4
internationale,6
internationalising,4
internationalism,1
internationalist,1
internationalists,1
internationality,4
internationalization,4
internationalize,4
internationalized,4
internationalizing,1
internationally,4
internationals,4
interne,6
internecine,1
interned,5
internee,4
internees,4
internet,4
internetwork,4
internetworking,4
interneuron,9
interning,5
internist,4
internists,9
internment,1
internments,1
internode,3
internodes,9
interns,4
internship,4
internships,4
interocular,9
interoffice,4
interosseous,4
interparliamentary,4
interparty,1
interpellate,4
interpellated,4
interpellation,4
interpenetrate,1
interpenetrating,3
interpenetration,1
interpersonal,1
interpersonally,1
interphase,9
interphone,4
interplay,1
interplaying,4
interplays,1
interplanetary,2
interplant,4
interplanting,4
interpleader,4
interpol,4
interpolate,9
interpolated,9
interpolates,2
interpolating,3
interpolation,9
interpolations,2
interpose,1
interposed,1
interposer,9
interposers,9
interposes,1
interposing,1
interposition,1
interpositions,4
interpret,1
interpretability,4
interpretable,9
interpretation,1
interpretational,1
interpretations,1
interpretative,1
interpreted,1
interpreter,4
interpreters,4
interpreting,4
interpretive,7
interpretively,2
interprets,0
interprocess,4
interprofessional,4
interprovincial,4
interproximal,9
interracial,1
interred,5
interregional,4
interregnum,1
interrelate,4
interrelated,4
interrelatedness,1
interrelates,4
interrelating,4
interrelation,1
interrelations,1
interrelationship,1
interrelationships,1
interreligious,1
interring,5
interrogate,4
interrogated,5
interrogates,0
interrogating,4
interrogation,4
interrogations,4
interrogative,1
interrogator,2
interrogatory,4
interrogatories,4
interrogators,4
interrupt,5
interrupted,5
interrupter,4
interrupters,4
interruptible,4
interrupting,5
interruption,4
interruptions,4
interruptive,1
interrupts,0
inters,4
interscholastic,4
interschool,4
intersect,4
intersected,9
intersecting,4
intersection,4
intersectional,4
intersections,4
intersects,0
interservice,4
intersession,4
intersessional,4
intersessions,4
intersex,9
intersexual,1
intersexuality,9
intersystem,4
interspace,9
interspaced,3
interspecies,2
interspecific,9
intersperse,2
interspersed,2
intersperses,0
interspersing,2
interspinous,9
interstage,9
interstate,4
interstates,7
interstellar,2
interstices,1
interstitial,9
interstitium,9
intertidal,7
intertie,4
intertribal,7
intertrochanteric,4
intertwine,0
intertwined,5
intertwines,0
intertwining,1
interuniversity,4
interurban,4
interval,9
intervallic,2
intervals,9
intervarsity,4
intervene,5
intervened,5
intervener,4
interveners,4
intervenes,0
intervening,5
intervenor,4
intervention,4
interventional,9
interventionism,1
interventionist,1
interventionists,1
interventions,4
interventricular,4
intervertebral,9
interview,4
interviewed,5
interviewee,2
interviewees,4
interviewer,2
interviewers,2
interviewing,5
interviews,4
interwar,1
interweave,1
interweaved,2
interweaves,0
interweaving,1
interwork,4
interworking,9
interwove,5
interwoven,1
interzone,4
intestacy,4
intestate,4
intestinal,9
intestine,9
intestines,9
intially,4
intill,4
intima,9
intimacy,2
intimacies,2
intimal,9
intimate,2
intimated,5
intimately,1
intimates,1
intimating,5
intimation,1
intimations,1
intime,4
intimidate,5
intimidated,5
intimidates,0
intimidating,5
intimidation,1
intimidations,1
intimidator,5
intimidatory,1
intinction,4
intitle,6
intitled,6
intl,6
into,5
intolerability,4
intolerable,1
intolerably,1
intolerance,1
intolerant,1
intolerantly,1
intonated,2
intonation,2
intonations,2
intone,2
intoned,2
intones,0
intoning,2
intown,4
intoxicant,8
intoxicants,8
intoxicate,1
intoxicated,5
intoxicates,2
intoxicating,2
intoxicatingly,2
intoxication,1
intoxications,1
intra,4
intraabdominal,4
intracapsular,9
intracardiac,9
intracellular,9
intracellularly,9
intracerebral,9
intracity,4
intracoastal,7
intracompany,4
intracortical,9
intracranial,9
intractability,1
intractable,1
intractably,1
intradepartmental,4
intradermal,9
intradermally,9
intradistrict,4
intradivisional,4
intraepithelial,4
intragastric,9
intragroup,4
intrahepatic,9
intramedullary,9
intramyocardial,4
intramolecular,9
intramural,4
intramuscular,9
intramuscularly,9
intranasal,9
intranet,4
intransigence,1
intransigency,1
intransigent,1
intransigently,1
intransitive,1
intransparent,4
intraocular,9
intraoral,9
intraosseous,9
intraparty,1
intraperitoneal,9
intraperitoneally,9
intrapersonal,1
intraspecific,9
intrastate,4
intrathecal,9
intrathoracic,9
intratympanic,9
intratracheal,9
intrauterine,9
intravaginal,9
intravascular,9
intravenous,9
intravenously,9
intraventricular,9
intravesical,9
intravital,4
intravitreous,4
intrepid,2
intrepidity,1
intrepidly,2
intrepidness,1
intricacy,3
intricacies,4
intricate,3
intricately,3
intrigue,1
intrigued,5
intriguer,1
intriguers,1
intrigues,1
intriguing,2
intriguingly,2
intrinsic,1
intrinsically,1
intro,2
introduce,4
introduced,5
introducer,4
introducers,4
introduces,0
introducing,4
introduction,4
introductions,4
introductory,4
introgression,9
intros,2
introspect,1
introspected,4
introspecting,1
introspection,1
introspections,1
introspective,2
introspectively,1
introversion,1
introvert,2
introverted,2
introverts,2
intrude,5
intruded,5
intruder,7
intruders,7
intrudes,0
intruding,5
intrusion,1
intrusions,1
intrusive,4
intrusively,2
intrusiveness,1
intrusted,1
intubate,9
intubated,9
intubating,9
intubation,9
intuit,1
intuited,1
intuiting,1
intuition,1
intuitional,4
intuitions,1
intuitive,4
intuitively,1
intuitiveness,2
intuits,0
intumescent,3
inturn,4
intussusception,9
inukshuk,3
inulin,9
inundate,5
inundated,5
inundates,0
inundating,5
inundation,7
inundations,7
inure,1
inured,5
inurement,4
inures,1
inuring,5
inurned,4
inurnment,4
inutile,1
inutility,1
inv,6
invade,5
invaded,5
invader,7
invaders,7
invades,0
invading,5
invalid,4
invalidate,4
invalidated,4
invalidates,0
invalidating,4
invalidation,4
invalidations,4
invalided,5
invalidity,4
invalidly,4
invalids,1
invaluable,4
invaluably,4
invariable,1
invariably,1
invariance,9
invariant,9
invariants,9
invasion,1
invasions,7
invasive,7
invasiveness,9
invective,1
invectives,1
inveigh,1
inveighed,1
inveighing,1
inveighs,1
inveigle,2
inveigled,5
inveigles,2
inveigling,2
invent,1
invented,1
inventing,1
invention,1
inventions,4
inventive,2
inventively,2
inventiveness,1
inventor,2
inventory,4
inventoried,4
inventories,4
inventorying,4
inventors,4
invents,0
inverse,9
inversed,4
inversely,9
inverses,4
inversion,9
inversions,9
invert,3
invertase,9
invertebrate,7
invertebrates,7
inverted,3
inverter,3
inverters,3
inverting,1
invertors,4
inverts,0
invest,4
investable,4
invested,4
investible,4
investigate,4
investigated,4
investigates,0
investigating,4
investigation,4
investigational,9
investigations,4
investigative,4
investigator,4
investigatory,4
investigators,4
investing,4
investiture,4
investitures,4
investment,4
investments,4
investor,4
investors,4
invests,0
inveterate,2
inveterately,1
inviable,4
invidious,1
invidiously,1
invigilate,4
invigilated,4
invigilating,4
invigilation,4
invigilator,2
invigorate,5
invigorated,5
invigorates,0
invigorating,2
invigoratingly,2
invigoration,1
invincibility,5
invincible,5
invincibly,1
inviolability,1
inviolable,1
inviolate,1
invisibility,1
invisible,5
invisibly,1
invision,4
invitation,4
invitational,4
invitations,4
invite,5
invited,5
invitee,4
invitees,4
inviter,4
invites,0
inviting,5
invitingly,2
invocation,1
invocations,1
invocatory,2
invoice,4
invoiced,4
invoices,4
invoicing,4
invoke,1
invoked,5
invokes,0
invoking,1
involuntary,1
involuntarily,4
involution,9
involve,4
involved,4
involvement,4
involvements,4
involves,0
involving,4
invt,4
invulnerability,1
invulnerable,5
inward,1
inwardly,1
inwardness,1
inwards,3
io,6
yo,6
yob,2
yobbo,2
yobbos,2
yobs,2
yodel,2
yodeled,2
yodeler,2
yodelers,2
yodeling,2
yodeller,2
yodellers,2
yodelling,2
yodels,2
iodide,9
iodinated,9
iodine,9
iodisation,4
iodization,4
iodized,8
iodomethane,4
iof,4
yoga,3
yogas,1
yoghurt,8
yoghurts,8
yogi,2
yogic,1
yogini,2
yoginis,2
yogis,1
yogurt,8
yogurts,8
yohimbe,9
yohimbine,9
yoy,4
yoyo,6
yojana,6
yok,6
yoke,3
yoked,1
yokel,2
yokels,2
yokes,3
yoking,1
yokozuna,1
iolite,3
yolk,8
yolked,5
yolky,2
yolks,8
yom,6
ion,9
yon,6
yond,4
yonder,2
yoni,6
ionic,9
ionisation,9
ionise,9
ionised,9
ioniser,3
ionization,9
ionize,9
ionized,9
ionizer,3
ionizers,9
ionizes,9
ionizing,9
ionomer,9
ionophore,9
ionosphere,9
ionospheric,9
ions,9
iontophoresis,9
yor,6
yore,2
york,6
yorker,3
yorkers,3
yorkshire,6
yoruba,6
ios,6
yot,6
iota,1
yote,6
iou,4
you,4
youd,6
youl,4
young,5
younger,5
youngers,2
youngest,5
youngish,2
youngling,2
younglings,2
youngness,5
youngs,6
youngster,5
youngsters,4
youngun,2
your,4
youre,6
yours,6
yourself,2
yourselves,1
yous,6
youse,6
youth,4
youthful,2
youthfully,2
youthfulness,2
youths,4
youve,6
yow,6
iowa,6
yowl,2
yowled,2
yowling,2
yowls,2
ipecac,8
ipl,6
ipm,9
ips,6
ipse,6
ipsilateral,9
ipso,6
iq,6
ir,6
yr,6
ira,6
iran,6
iranian,6
iranians,6
iraq,6
iraqi,6
iraqis,6
irascibility,1
irascible,2
irate,5
irately,2
ire,5
ired,6
ireland,6
irenic,1
irfan,6
iridescence,7
iridescent,3
iridium,9
iridotomy,4
iris,7
irises,7
irish,6
iritis,9
irk,5
irked,5
irking,5
irks,0
irksome,2
irksomely,2
iroko,3
iron,3
ironbark,7
ironclad,1
ironclads,3
ironed,5
ironer,3
ironers,3
ironfisted,5
irony,1
ironic,1
ironical,1
ironically,5
ironies,1
ironing,3
ironist,2
ironists,2
ironmaking,4
ironman,5
ironmaster,3
ironmen,5
ironmonger,3
ironmongery,3
irons,3
ironsmith,3
ironstone,3
ironware,3
ironweed,7
ironwood,7
ironwork,3
ironworker,3
ironworkers,3
ironworking,4
ironworks,3
irradiance,9
irradiate,9
irradiated,9
irradiates,9
irradiating,9
irradiation,9
irradiator,9
irrate,4
irrational,1
irrationalism,1
irrationality,1
irrationalities,1
irrationally,1
irrebuttable,4
irreconcilability,1
irreconcilable,1
irreconcilably,1
irreconciliable,1
irrecoverable,4
irrecoverably,1
irredeemable,1
irredeemably,1
irredentism,1
irredentist,1
irredentists,1
irreducible,1
irreducibly,1
irrefutable,1
irrefutably,1
irregardless,4
irregular,4
irregularity,4
irregularities,4
irregularly,4
irregulars,2
irrelevance,1
irrelevancy,1
irrelevancies,1
irrelevant,1
irrelevantly,1
irreligion,1
irreligious,1
irremediable,1
irremediably,1
irremovable,1
irrepairable,4
irreparable,1
irreparably,1
irreplacable,5
irreplaceable,5
irreplaceably,1
irrepressibility,2
irrepressible,2
irrepressibly,2
irreproachable,1
irreproachably,2
irreproducible,4
irresistable,2
irresistably,2
irresistibility,2
irresistible,2
irresistibly,2
irresolute,1
irresolution,1
irresolvable,1
irrespective,4
irrespectively,4
irresponsibility,1
irresponsibilities,1
irresponsible,1
irresponsibly,1
irresponsive,1
irretrievable,1
irretrievably,1
irreverence,2
irreverent,2
irreverently,2
irreversibility,1
irreversible,1
irreversibly,1
irrevocability,1
irrevocable,4
irrevocably,1
irrigable,7
irrigate,7
irrigated,7
irrigates,0
irrigating,7
irrigation,7
irrigational,4
irrigations,7
irrigator,7
irrigators,7
irritability,9
irritable,2
irritably,2
irritancy,9
irritant,5
irritants,1
irritate,5
irritated,5
irritates,0
irritating,2
irritatingly,2
irritation,5
irritations,2
irritative,9
irruption,7
irruptions,7
irruptive,4
irs,6
yrs,6
irving,6
irwin,6
is,4
ys,6
isaac,6
ischaemia,9
ischemia,9
ischemic,9
ischial,3
ise,6
ised,6
ish,2
ising,6
isinglass,8
isis,6
islam,6
islamic,6
islamist,1
islamization,1
island,7
islanded,4
islander,7
islanders,7
islanding,4
islands,7
isle,2
isles,7
islet,7
islets,9
ism,1
isms,1
isn,6
iso,6
isobaric,9
isobars,3
isobutane,9
isobutene,9
isobutyl,9
isobutylene,9
isochronous,9
isocyanate,9
isoelectric,4
isoenzyme,9
isoflavone,9
isogenic,9
isolate,4
isolated,5
isolates,0
isolating,1
isolation,1
isolationism,1
isolationist,1
isolationists,1
isolations,9
isolator,9
isolators,9
isolette,3
isoleucine,9
isomer,9
isomerase,9
isomeric,9
isomerization,9
isomers,9
isometric,3
isometrics,3
isomorphic,1
isoniazid,9
isopod,7
isopods,7
isoprene,9
isoprenoid,9
isopropanol,9
isopropyl,9
isoproterenol,9
isosceles,3
isostatic,4
isotherm,9
isothermal,9
isotherms,9
isothiocyanates,9
isotype,9
isotypes,9
isotonic,9
isotope,9
isotopes,9
isotopic,9
isotopically,9
isotropic,9
isozyme,4
isozymes,9
israel,6
israeli,6
israelis,6
issuable,4
issuance,4
issuances,4
issue,4
issued,4
issueless,1
issuer,4
issuers,4
issues,4
issuing,4
ist,6
istanbul,6
isthmus,7
it,4
yt,6
ita,6
itabirite,9
ital,6
italy,6
italian,6
italians,6
italic,3
italicize,1
italicized,6
italicizing,1
italics,1
itch,2
itched,5
itches,2
itchy,2
itchier,2
itchiness,9
itching,5
itd,6
item,4
itemise,4
itemization,4
itemize,4
itemized,4
itemizers,4
itemizes,4
itemizing,4
items,4
iterate,4
iterated,4
iterates,0
iterating,4
iteration,4
iterations,4
iterative,9
iteratively,9
iterator,4
iterators,4
ithaca,4
ither,6
itinerancy,1
itinerant,2
itinerants,2
itinerary,4
itineraries,4
itinerate,1
itll,6
ito,6
its,4
itself,4
itsy,2
ytterbium,9
yttria,4
yttrium,9
yuan,4
yuans,4
yuca,8
yucca,8
yuccas,7
yuck,6
yucked,5
yucky,8
yucking,2
yucks,2
yuga,6
yuh,6
yuk,2
yukata,3
yukked,5
yukking,5
yukon,4
yuks,2
yule,2
yuletide,2
yum,8
yummy,8
yummier,8
yummies,8
yummiest,8
yun,6
yup,6
yuppie,2
yurt,3
yurts,7
iv,6
iva,6
ivan,6
ive,6
ivy,7
ivied,5
ivies,7
yvonne,6
ivory,7
ivories,2
iw,6
ix,6
ixora,7
izing,1
izzat,6
izzy,6
j,6
ja,6
jab,5
jabbed,5
jabber,2
jabbered,2
jabbering,2
jabbers,2
jabberwocky,2
jabbing,5
jabiru,7
jabot,3
jabots,3
jabs,2
jacaranda,7
jacarandas,7
jack,3
jackal,7
jackals,1
jackanapes,2
jackaroo,2
jackass,2
jackassery,1
jackasses,2
jackboot,1
jackbooted,2
jackboots,2
jackdaw,7
jackdaws,7
jacked,5
jacker,2
jackeroo,5
jackers,2
jacket,3
jacketed,3
jacketing,3
jacketless,3
jackets,3
jackfish,7
jackfruit,8
jackhammer,3
jackhammers,3
jackie,6
jacking,5
jackknife,3
