word,cluster
crystalize,46
crystallin,6
crystalline,11
crystallinity,11
crystallisation,48
crystallising,49
crystallite,6
crystallites,11
crystallization,11
crystallize,46
crystallized,21
crystallizer,6
crystallizes,23
crystallizing,49
crystallographer,59
crystallographers,6
crystallography,11
crystallographic,11
crystalloid,6
crystals,43
cristina,44
crit,54
criteria,45
criterion,52
criterions,52
criterium,34
critic,5
critical,45
criticality,14
critically,45
criticism,18
criticisms,18
criticize,18
criticized,21
criticizers,41
criticizes,23
criticizing,18
critics,18
criticsm,18
critique,18
critiqued,18
critiques,18
critiquing,18
critism,18
critize,54
critter,27
critters,27
cro,19
croak,4
croaked,4
croaker,17
croakers,17
croaky,25
croaking,4
croaks,4
croc,27
crochet,32
crocheted,32
crocheter,44
crocheters,13
crocheting,13
crochets,13
crocidolite,6
crock,54
crocked,54
crockery,13
crocks,13
crocodile,27
crocodiles,27
crocodilian,27
crocosmia,16
crocus,16
crocuses,16
croft,0
crofter,5
crofters,8
crofting,38
crofts,38
croissant,7
croissants,7
crokinole,30
crone,1
crones,20
crony,56
cronie,44
cronies,20
cronyism,56
crook,5
crooked,56
crookedest,41
crookedly,15
crookedness,37
crookery,41
crooking,15
crookneck,44
crooks,20
croon,42
crooned,4
crooner,5
crooners,42
crooning,42
croons,42
crop,16
cropland,38
croplands,38
cropped,21
cropper,41
croppers,16
cropping,49
crops,16
croquet,30
croquette,7
croquettes,7
crore,35
crores,35
crosby,19
crosier,53
cross,45
crossable,44
crossarms,55
crossband,44
crossbar,47
crossbars,55
crossbeam,55
crossbeams,0
crossbench,26
crossbencher,26
crossbill,27
crossbones,13
crossbow,51
crossbows,27
crossbred,8
crossbreds,8
crossbreed,8
crossbreeding,27
crossbreeds,8
crosscheck,56
crosscourt,47
crosscurrent,41
crosscurrents,36
crosscut,24
crosscuts,24
crosscutting,52
crosse,47
crossed,21
crosser,5
crossers,20
crosses,23
crossfire,51
crossflow,6
crosshair,14
crosshairs,56
crosshatch,15
crosshatched,15
crosshatching,15
crosshead,55
crossing,38
crossings,38
crossly,18
crosslink,11
crossover,45
crossovers,55
crosspiece,47
crosspieces,55
crosspoint,11
crosspoints,11
crossroad,45
crossroads,45
crosstalk,11
crosstie,38
crossties,48
crosstown,30
crossway,44
crossways,15
crosswalk,38
crosswalks,38
crosswind,39
crosswise,7
crossword,3
crosswords,3
crotch,15
crotched,47
crotches,15
crotchet,15
crotchety,18
crotchets,41
crotching,44
croton,16
crotons,16
crouch,4
crouched,4
crouches,4
crouching,4
croup,9
croupier,5
croupiers,20
croute,44
crouton,7
croutons,7
crow,27
crowbar,51
crowbars,51
crowd,4
crowded,12
crowdedness,36
crowder,44
crowding,36
crowds,30
crowed,4
crowing,18
crown,34
crowned,21
crowning,49
crowns,44
crows,27
crozier,53
crs,35
cru,57
cruces,44
crucial,45
crucially,45
crucian,44
crucians,17
cruciate,58
crucible,41
crucibles,13
crucifer,16
cruciferous,16
crucifers,6
crucify,46
crucified,53
crucifies,23
crucifying,18
crucifix,53
crucifixes,53
crucifixion,53
crucifixions,53
cruciform,13
crud,54
cruddy,12
crude,28
crudely,41
crudeness,37
cruder,10
crudes,28
crudest,41
crudites,7
crudity,37
crudities,41
cruel,12
crueler,10
cruelest,10
crueller,10
cruellest,10
cruelly,41
cruelness,41
cruelty,51
cruelties,50
cruet,13
cruets,57
cruise,22
cruised,21
cruiser,22
cruisers,22
cruiserweight,34
cruises,30
cruising,30
cruller,7
crullers,7
crum,44
crumb,7
crumbed,7
crumber,44
crumbers,44
crumby,54
crumbing,47
crumble,46
crumbled,21
crumbles,23
crumbly,7
crumbling,12
crumbs,7
crummy,12
crummier,54
crummiest,54
crump,4
crumpet,54
crumpets,54
crumple,4
crumpled,4
crumples,23
crumpling,4
crunch,36
crunchable,44
crunched,21
cruncher,54
crunchers,20
crunches,36
crunchy,7
crunchier,7
crunchiest,44
crunchiness,7
crunching,49
crunchingly,44
crunk,42
crus,57
crusade,41
crusaded,21
crusader,5
crusaders,20
crusades,53
crusading,41
cruse,44
crush,46
crushable,55
crushed,21
crusher,55
crushers,55
crushes,23
crushing,49
crushingly,25
crushproof,55
crust,7
crustacea,44
crustacean,17
crustaceans,17
crustal,24
crusted,7
crusty,15
crustier,54
crustiest,54
crustiness,37
crusting,16
crustless,7
crusts,7
crutch,54
crutched,44
crutches,30
crutching,8
crux,52
cs,19
csc,44
csi,19
cst,28
ct,19
cto,14
ctr,44
ctrl,14
cts,19
cu,19
cuarto,44
cub,27
cuba,19
cuban,19
cubans,44
cubby,0
cubbies,0
cubbyhole,0
cubbyholes,0
cube,15
cubed,7
cubers,30
cubes,7
cubic,55
cubical,0
cubicle,0
cubicles,0
cubing,44
cubism,13
cubist,13
cubistic,52
cubists,13
cubit,44
cubits,53
cubmaster,30
cuboid,15
cubs,27
cuckold,1
cuckolded,1
cuckolding,1
cuckoldry,41
cuckolds,1
cuckoo,27
cuckoos,27
cucumber,7
cucumbers,16
cucurbit,16
cucurbits,16
cud,19
cuda,44
cuddy,44
cuddle,1
cuddled,4
cuddles,1
cuddlesome,41
cuddly,54
cuddlier,10
cuddliest,54
cuddling,1
cudgel,18
cudgels,18
cuds,44
cue,4
cueball,15
cueca,44
cued,4
cueing,4
cueist,34
cueman,34
cuemen,44
cuerpo,44
cues,52
cuesta,44
cuff,15
cuffed,51
cuffing,51
cufflink,32
cufflinks,32
cuffs,32
cuidado,44
cuing,4
cuisine,7
cuisines,7
cuit,44
cuke,7
cukes,7
cul,19
culex,27
culinary,7
culinarian,5
culinarily,25
cull,46
culled,21
cullen,44
cullers,31
cullet,48
culling,27
culls,8
culm,38
culminate,46
culminated,21
culminates,23
culminating,45
culmination,45
culminations,45
culms,16
culotte,32
culottes,32
culpa,19
culpability,56
culpable,56
culpably,56
culpas,44
culprit,56
culprits,51
cult,41
cultch,44
culti,44
cultic,53
cultish,25
cultism,35
cultist,41
cultists,20
cultivable,35
cultivar,16
cultivars,16
cultivatable,44
cultivate,46
cultivated,16
cultivates,23
cultivating,49
cultivation,16
cultivations,16
cultivator,16
cultivators,35
cults,53
culturable,6
cultural,52
culturalist,52
culturally,52
culture,50
cultured,6
cultureless,41
cultures,52
culturing,40
culturist,52
culver,44
culvert,38
culverts,38
cum,35
cumber,44
cumberland,44
cumbersome,12
cumbersomely,25
cumbrous,41
cumene,48
cumin,7
cummerbund,32
cummerbunds,32
cummin,44
cumulate,6
cumulated,33
cumulates,44
cumulating,45
cumulation,52
cumulative,33
cumulatively,33
cumulonimbus,39
cumulous,44
cumulus,39
cun,19
cuneiform,3
cunnilingus,1
cunning,41
cunningly,25
cunningness,37
cunt,54
cunts,54
cuon,44
cup,57
cupboard,0
cupboards,0
cupcake,7
cupcakes,7
cupful,57
cupfuls,7
cuphea,16
cupholder,55
cupid,1
cupidity,37
cupids,13
cupola,0
cupolas,0
cuppa,57
cuppas,57
cupped,4
cupper,44
cuppers,44
cuppy,44
cupping,15
cuppings,30
cuprate,11
cupric,6
cuprite,6
cups,57
cur,19
cura,44
curability,6
curable,9
curacao,44
curacy,53
curare,6
curate,53
curates,23
curation,14
curative,9
curatives,48
curator,59
curatorial,59
curators,13
curatorship,2
curb,46
curbed,21
curbing,49
curbless,44
curbs,45
curbside,38
curbstone,44
curbstones,0
curcuma,44
curcumin,40
curd,7
curdle,46
curdled,25
curdles,23
curdling,49
curds,7
cure,9
cured,9
curer,44
curers,44
cures,9
curettage,58
curette,6
curfew,51
curfewed,44
curfews,51
curia,53
curiae,44
curial,53
curie,6
curies,43
curing,49
curio,13
curios,13
curiosity,37
curiosities,13
curious,12
curiouser,10
curiously,25
curiousness,41
curium,6
curl,15
curled,47
curler,47
curlers,30
curlew,27
curlews,27
curly,15
curlicue,15
curlicued,25
curlicues,15
curlier,10
curliest,44
curling,47
curls,15
curmudgeon,5
curmudgeonly,18
curmudgeons,20
curr,19
currach,22
currant,16
currants,7
curred,44
currency,28
currencies,28
current,45
currently,45
currents,39
curry,7
curricula,31
curricular,31
curriculum,31
curriculums,31
curried,7
currier,44
curries,7
currying,49
curs,20
curse,41
cursed,18
curser,54
curses,18
cursing,18
cursive,3
cursor,14
cursory,12
cursorily,25
cursors,14
cursus,44
curt,18
curtail,46
curtailed,21
curtailing,49
curtailment,33
curtailments,28
curtails,23
curtain,0
curtained,0
curtaining,0
curtainless,44
curtains,0
curtesy,44
curtilage,2
curtis,19
curtly,18
curtness,41
curtsey,1
curtseyed,4
curtseying,1
curtseys,41
curtsy,32
curtsied,4
curtsies,4
curtsying,4
curvaceous,1
curvacious,44
curvature,43
curvatures,58
curve,45
curveball,34
curved,15
curves,15
curvy,1
curvier,10
curviest,30
curvilinear,13
curviness,44
curving,15
cusec,35
cusecs,35
cush,54
cushy,54
cushier,10
cushiest,10
cushion,45
cushioned,21
cushiony,15
cushioning,55
cushions,0
cusk,17
cusp,45
cusps,58
cuss,54
cussed,18
cussedness,37
cussers,44
cusses,54
cussing,18
cusswords,54
cust,19
custard,7
custards,7
custodes,44
custody,51
custodial,31
custodian,5
custodians,31
custodianship,2
custodies,44
custom,13
customary,45
customarily,41
customed,44
customer,45
customers,45
customhouse,44
customizable,14
customization,14
customizations,14
customize,14
customized,14
customizer,5
customizers,20
customizes,23
customizing,14
customs,44
custos,53
cut,21
cutaneous,58
cutaway,55
cutaways,25
cutback,36
cutbacks,36
cutdown,34
cutdowns,45
cute,1
cutey,54
cutely,25
cuteness,37
cuter,10
cutes,25
cutesy,25
cutest,10
cuticle,15
cuticles,15
cuticular,6
cutie,1
cuties,20
cutis,6
cutlass,15
cutlasses,35
cutler,19
cutlery,13
cutlet,7
cutlets,7
cutline,3
cutlines,3
cutoff,45
cutoffs,45
cutout,15
cutouts,13
cutover,14
cuts,36
cuttable,44
cutted,44
cutter,22
cutterhead,55
cutters,55
cutthroat,10
cutthroats,20
cutty,44
cutting,49
cuttingly,25
cuttings,16
cuttlefish,17
cutup,5
cutups,20
cutwork,32
cutworm,16
cutworms,16
cuvee,57
cuvette,11
cuvettes,11
cv,19
cwt,28
czar,5
czardas,42
czarina,5
czarinas,41
czarist,50
czars,20
czech,19
d,19
da,19
dab,15
dabba,35
dabbed,4
dabber,44
dabbers,30
dabbing,4
dabble,46
dabbled,21
dabbler,5
dabblers,20
dabbles,23
dabbling,49
dabblings,25
dabs,15
dace,17
dacha,0
dachas,0
dachshund,8
dachshunds,8
dacite,24
dacitic,24
dacoit,35
dacoity,35
dacoities,35
dacoits,35
dacron,44
dactylitis,6
dad,5
dada,35
dadaist,25
dadas,35
daddy,54
daddies,20
dado,55
dads,30
dae,19
daemon,14
daemons,14
daffy,25
daffiness,25
daffodil,16
daffodils,16
daffs,16
daft,54
dafter,54
daftest,10
daftly,41
daftness,37
dag,19
dagga,16
dagger,15
daggerboard,22
daggering,44
daggers,15
daggy,32
dago,54
dags,44
daguerreotype,13
daguerreotypes,13
dah,19
dahlia,16
dahlias,16
dahs,44
day,45
dayan,53
dayanim,26
daybed,0
daybeds,0
daybook,3
daybooks,3
daybreak,39
daydream,4
daydreamed,4
daydreamer,5
daydreamers,20
daydreamy,25
daydreaming,4
daydreams,25
daikon,7
dail,44
daily,45
dailies,3
daylight,39
daylighted,38
daylighting,38
daylights,54
daylily,16
daylilies,16
dailiness,41
daylit,44
daylong,30
daimyo,41
daimon,41
dainty,15
daintier,15
dainties,7
daintiest,15
daintily,15
daintiness,37
daiquiri,57
daiquiris,57
dairy,8
dairies,38
dairying,8
dairyman,5
dairymen,8
dayroom,0
dayrooms,0
dais,26
days,45
daises,16
daisy,16
daisycutter,47
dayside,43
daisies,16
daytime,30
daytimes,30
dayton,19
daywork,45
dak,19
dakota,19
daks,54
dal,7
dalaga,44
dalasi,33
dalasis,33
dale,19
dales,39
dali,19
dallas,19
dalle,19
dally,46
dalliance,1
dalliances,1
dallied,47
dallies,25
dallying,1
dalmatian,8
dalmatians,8
dalton,44
dam,38
dama,19
damage,36
damaged,21
damager,45
damages,2
damaging,49
damagingly,12
damas,44
damascene,6
damask,13
damasks,13
dame,1
dames,20
damiana,44
dammed,38
damming,38
dammit,54
damn,54
damnable,41
damnably,25
damnation,53
damndest,54
damned,54
damnedest,46
damning,12
damningly,41
damnit,54
damns,23
damon,19
damp,39
damped,21
dampen,46
dampened,21
dampener,12
dampeners,55
dampening,49
dampens,23
damper,55
dampers,55
dampest,39
damping,55
dampish,44
damply,44
dampness,39
damps,23
dams,38
damsel,1
damselfish,27
damselfly,27
damselflies,27
damsels,1
damson,7
damsons,16
dan,19
dana,19
dance,30
danceability,42
danceable,42
danced,4
dancer,5
dancers,42
dances,30
dancy,42
dancing,30
dand,44
danda,35
dandelion,16
dandelions,16
dander,18
dandy,54
dandies,20
dandified,25
dandyish,25
dandyism,37
dandling,44
dandruff,9
dane,19
danes,44
dang,54
danged,54
danger,36
dangerous,12
dangerously,12
dangerousness,2
dangers,36
dangle,46
dangled,21
dangler,54
danglers,32
dangles,23
dangling,4
dani,19
daniel,19
danielle,19
danio,44
danish,19
dank,0
danke,44
dankest,41
dankness,41
danny,19
danseur,44
danseuse,35
dante,19
danzon,42
dao,19
daoine,19
dap,19
daphne,16
daphnes,16
daphnia,27
dapper,5
dapperly,44
dapple,15
dappled,39
dapples,15
dappling,39
daps,44
dar,19
darby,44
darcy,44
dard,19
dare,54
dared,18
daredevil,5
daredevilry,37
daredevils,20
dares,23
daresay,54
dargah,35
dari,19
daryl,19
darin,44
daring,41
daringly,25
dark,12
darkey,0
darken,46
darkened,4
darkening,39
darkens,23
darker,10
darkest,10
darky,54
darkie,54
darkies,54
darkish,15
darkly,25
darkling,25
darkness,39
darknesses,41
darkroom,13
darkrooms,0
darks,32
darling,54
darlings,20
darn,54
darndest,54
darned,54
darnedest,54
darner,44
darning,15
darren,19
darshan,35
dart,47
dartboard,54
darted,47
darter,17
darters,17
darting,47
darts,30
darwin,19
darwinism,44
das,19
dash,44
dashboard,14
dashboards,14
dashed,21
dasheen,7
dasher,47
dashers,20
dashes,4
dashiki,32
dashikis,32
dashing,4
dashingly,25
dassies,27
dastard,41
dastardly,41
dat,19
data,14
database,14
databases,14
datable,52
dataflow,14
datagram,14
datagrams,14
dataset,14
datasets,14
datatype,14
datatypes,14
date,45
dateable,1
datebook,3
dated,3
datedness,52
dateless,1
dateline,3
datelined,3
datelines,3
dater,1
daters,1
dates,45
dating,1
dation,44
dato,19
datos,19
datum,14
datums,14
datura,16
dau,19
daub,15
daube,7
