word,cluster
patroller,25
patrollers,12
patrolling,21
patrolman,25
patrolmen,12
patrols,12
patrolwoman,25
patron,25
patronage,19
patronal,15
patroness,16
patronymic,16
patronisingly,13
patronization,19
patronize,6
patronized,5
patronizes,9
patronizing,19
patronizingly,19
patrons,12
patronship,15
pats,8
patsy,19
patsies,13
patta,11
patted,8
patten,15
patter,23
pattered,8
pattering,17
pattern,29
patterned,10
patterning,18
patternless,15
patternmaker,25
patternmaking,10
patterns,27
patters,27
patty,22
pattie,22
patties,22
patting,8
pattypan,22
pattu,11
patu,24
patulin,15
patwari,11
pau,3
paua,7
paucity,29
paul,3
paula,3
pauline,15
paulownia,15
paunch,2
paunches,13
paunchy,13
pauper,13
pauperisation,16
pauperised,16
pauperism,16
pauperization,16
pauperized,16
pauperizing,16
paupers,13
pause,29
paused,8
pauses,8
pausing,8
pav,3
pavan,15
pave,6
paved,5
pavement,21
pavements,21
paver,18
pavers,10
paves,9
pavilion,10
pavilions,10
paving,5
pavings,21
paw,24
pawed,8
pawing,8
pawl,18
pawn,19
pawnbroker,25
pawnbrokers,12
pawnbroking,1
pawned,5
pawning,5
pawns,19
pawnshop,25
pawnshops,12
pawpaw,20
pawpaws,20
paws,24
pax,3
pbx,15
pc,3
pci,27
pcm,3
pct,1
pd,3
pe,3
pea,20
peabody,15
peace,16
peaceable,16
peaceably,16
peaced,13
peaceful,16
peacefully,16
peacefulness,16
peacekeeper,25
peacekeepers,12
peacekeeping,12
peacemaker,25
peacemakers,16
peacemaking,16
peacenik,13
peaces,15
peacetime,16
peach,20
peaches,22
peachy,13
peacoat,2
peacoats,2
peacock,7
peacocking,13
peacocks,7
peafowl,7
peahen,7
peahens,7
peak,29
peaked,5
peaker,21
peaky,24
peaking,29
peaks,21
peal,17
pealed,8
pealing,8
peals,8
pean,15
peanut,22
peanuts,22
peapod,24
pear,22
pearce,3
pearl,10
pearled,22
pearler,26
pearlers,15
pearlescent,10
pearly,10
pearling,0
pearlite,18
pearlized,2
pearls,2
pears,20
peas,22
peasant,16
peasantry,16
peasants,11
pease,15
peashooter,24
peat,20
peaty,22
peats,26
peavey,3
pebble,24
pebbled,10
pebbles,24
pebbly,10
pebbling,24
pecan,20
pecans,22
peccadillo,19
peccadilloes,19
peccadillos,19
peccary,7
peccaries,7
pechay,15
peck,8
pecked,8
pecker,24
peckers,13
peckerwood,13
pecking,8
peckish,8
pecks,8
pecorino,22
pectin,14
pectins,14
pectoral,4
pectoralis,15
pectorals,24
pectus,4
peculation,19
peculiar,23
peculiarity,16
peculiarities,16
peculiarly,23
pecuniary,1
ped,3
peda,11
pedagogy,16
pedagogic,16
pedagogical,16
pedagogically,16
pedagogies,16
pedagogue,25
pedagogues,16
pedal,24
pedaled,8
pedaler,15
pedaling,8
pedalo,0
pedals,24
pedant,13
pedantic,23
pedantically,23
pedantry,23
pedants,13
peddle,6
peddled,5
peddler,25
peddlers,13
peddles,9
peddling,5
pederast,13
pederasty,16
pederasts,13
pedestal,10
pedestals,10
pedestrian,21
pedestrianise,21
pedestrianising,21
pedestrianism,15
pedestrianized,21
pedestrians,21
pediatric,4
pediatrician,25
pediatricians,12
pediatrics,4
pedicab,12
pedicabs,12
pedicle,4
pediculosis,15
pedicure,2
pedicured,24
pedicures,2
pedicurist,25
pedicurists,15
pedigree,29
pedigreed,13
pedigrees,29
pediment,10
pedimented,10
pediments,10
pedlar,25
pedlars,13
pedometer,24
pedometers,12
pedophile,25
pedophilia,16
pedophiliac,19
pedophilic,13
pedro,3
peds,13
peduncle,15
pee,13
peed,8
peeing,8
peek,6
peekaboo,2
peeked,8
peeking,8
peeks,9
peel,24
peelable,18
peeled,24
peeler,22
peelers,22
peeling,24
peelings,22
peels,9
peen,3
peened,15
peening,18
peep,8
peeped,8
peeper,13
peepers,24
peephole,24
peepholes,10
peeping,8
peeps,13
peepshow,13
peepul,15
peer,15
peerage,25
peerages,1
peered,8
peering,8
peerless,23
peerlessly,23
peers,29
pees,9
peeve,19
peeved,19
peeves,13
peeving,15
peevish,23
peevishly,19
peevishness,23
peewee,26
peewees,26
peg,24
pegasus,15
pegboard,10
pegboards,10
pegged,5
pegger,15
peggy,3
pegging,5
pegmatite,28
pegmatitic,28
pegs,24
peh,3
peignoir,2
peine,15
peyote,20
peyton,3
pejorative,19
pejoratively,19
pejoratives,13
peking,15
pekoe,15
pelage,15
pelagic,7
pelargonium,20
pele,3
pelf,16
pelican,7
pelicans,7
pelite,15
pelites,15
pelitic,28
pell,3
pellagra,4
pellet,18
pelleted,14
pelleting,18
pelletization,15
pelletize,15
pelletized,14
pelletizer,18
pelletizing,18
pellets,24
pellicle,18
pellucid,23
pelmet,2
pelota,3
peloton,26
pelt,8
pelted,8
pelters,13
pelting,8
pelts,7
pelvic,4
pelvis,4
pelvises,24
pemmican,22
pemoline,14
pemphigoid,4
pemphigus,4
pen,24
penal,1
penalisation,1
penality,1
penalities,1
penalization,1
penalize,6
penalized,5
penalizes,9
penalizing,19
penalty,26
penalties,1
penance,16
penances,16
pence,1
penchant,23
penchants,23
pencil,24
penciled,5
penciler,25
penciling,5
penciller,25
pencils,24
pend,3
pendant,10
pendants,10
pended,1
pendency,1
pendent,3
pending,1
pends,15
pendulous,24
pendulum,29
pendulums,24
penetrable,29
penetrance,4
penetrant,14
penetrate,6
penetrated,5
penetrates,9
penetrating,5
penetratingly,23
penetration,29
penetrations,18
penetrative,26
penetrator,18
penetrators,28
penetrometer,18
peng,3
penghulu,11
penguin,7
penguins,7
penholder,24
penicillin,14
penicillium,20
penile,4
peninsula,21
peninsular,21
peninsulas,21
penis,24
penises,24
penitence,16
penitent,23
penitentes,15
penitential,16
penitentiary,12
penitentiaries,12
penitents,11
penknife,24
penknives,24
penlight,24
penlights,15
penlike,15
penman,25
penmanship,10
penname,25
pennant,26
pennants,10
penned,5
penney,15
penner,15
penny,29
pennycress,20
pennies,24
penniless,25
penning,5
pennyroyal,20
pennyweight,15
pennyweights,15
pennywhistle,17
pennywise,19
pennywort,20
pennyworth,15
pennsylvania,3
penology,16
penological,16
pens,24
pense,15
pension,1
pensionable,1
pensionary,1
pensione,15
pensioned,5
pensioner,25
pensioners,12
pensioning,5
pensions,1
pensive,23
pensively,8
pensiveness,23
penstemon,20
penstock,18
penstocks,18
pent,29
penta,14
pentachlorophenol,14
pentacle,10
pentacles,15
pentaerythritol,14
pentagon,3
pentagonal,10
pentagons,28
pentagram,10
pentameter,23
pentane,14
pentaprism,18
pentathlete,25
pentathlon,26
pentathlons,15
pentatonic,17
pentavalent,14
pentazocine,15
pentecostal,16
pentecostals,16
penthouse,10
penthouses,10
pentlandite,28
pentobarbital,14
pentosan,15
pentose,15
pentothal,15
pentoxide,15
pentrite,15
penultimate,26
penumbra,16
penumbral,28
penumbras,16
penury,11
penurious,19
peon,11
peonage,16
peony,20
peonies,20
peons,13
people,12
peopled,13
peoplehood,16
peoples,16
peopling,16
peoria,3
pep,29
peplum,2
peplums,2
pepo,15
pepped,5
pepper,22
peppercorn,22
peppercorns,22
peppered,5
peppergrass,7
peppery,22
pepperiness,15
peppering,8
peppermint,20
peppermints,22
pepperoni,22
peppers,22
pepperweed,21
peppy,17
peppier,17
peppiness,23
pepping,5
peps,9
pepsi,3
pepsin,14
peptic,4
peptidase,14
peptide,14
peptides,14
peptidic,14
peptidoglycan,14
per,15
peradventure,16
perambulate,8
perambulating,8
perambulation,23
perambulations,23
perambulator,15
percale,2
perceivable,16
perceivably,29
perceive,6
perceived,19
perceiver,23
perceivers,27
perceives,9
perceiving,16
percent,29
percentage,29
percentages,29
percenter,13
percentile,4
percentiles,27
percents,15
percept,16
perceptible,29
perceptibly,23
perception,29
perceptional,29
perceptions,29
perceptive,23
perceptively,23
perceptiveness,23
percepts,16
perceptual,27
perceptually,27
perch,7
perchance,13
perched,8
perches,8
perching,8
perchlorate,14
perchlorethylene,14
percy,15
percipient,23
percolate,6
percolated,5
percolates,9
percolating,5
percolation,28
percolator,22
percolators,15
percussion,17
percussionist,17
percussionists,17
percussions,17
percussive,17
percussively,17
percussiveness,17
percutaneous,4
percutaneously,4
perdition,16
perdu,3
pere,3
peregrination,15
peregrinations,23
peregrine,7
peremptory,19
peremptorily,19
perennial,29
perennially,29
perennials,20
perf,3
perfect,29
perfecta,15
perfected,5
perfecter,15
perfectibility,16
perfectible,16
perfecting,5
perfection,23
perfectionism,23
perfectionist,25
perfectionistic,23
perfectionists,13
perfections,23
perfectly,23
perfectness,15
perfecto,26
perfector,18
perfectos,26
perfects,9
perfervid,16
perfidy,19
perfidies,19
perfidious,19
perforate,6
perforated,18
perforates,24
perforating,18
perforation,4
perforations,18
perforator,18
perforators,15
perforce,16
perform,6
performable,27
performance,29
performances,17
performant,27
performative,23
performed,5
performer,25
performers,12
performing,5
performs,9
perfume,2
perfumed,22
perfumer,25
perfumery,10
perfumeries,10
perfumers,10
perfumes,2
perfumy,15
perfuming,15
perfunctory,23
perfunctorily,23
perfuse,15
perfused,4
perfusion,4
pergola,10
pergolas,10
perhaps,29
peri,4
perianal,4
periarticular,4
pericardial,4
pericarditis,4
pericardium,4
pericarp,20
pericentre,15
peridot,10
peridotite,28
peridotitic,28
perigee,28
perihelion,28
peril,29
perilla,20
perilous,29
perilously,29
perilousness,15
perils,29
perilune,15
perimeter,26
perimeters,21
perimetry,4
perinatal,4
perineal,4
perineum,4
perineural,4
perinuclear,15
periocular,4
period,1
periodic,15
periodical,15
periodically,15
periodicals,12
periodicity,28
periodization,27
periodontal,4
periodontics,4
periodontist,25
periodontitis,4
periodontology,4
periods,1
perioral,15
periorbital,4
periosteal,4
periosteum,4
peripatetic,23
peripheral,29
peripherally,15
peripherals,27
periphery,29
peripheries,21
periscope,0
periscopes,0
perish,6
perishability,15
perishable,1
perishables,22
perished,5
perishes,9
perishing,5
peristalsis,14
peristaltic,18
peristyle,10
peritoneal,4
peritoneum,4
peritonitis,4
periurethral,4
perivascular,14
periwinkle,20
periwinkles,20
perjure,15
perjured,19
perjurer,19
perjurers,13
perjury,1
perjuring,19
perjurious,19
perk,29
perked,8
perky,23
perkier,13
perkiest,13
perkily,23
perkiness,23
perking,5
perks,12
perlite,20
perm,2
permafrost,28
permanence,16
permanency,1
permanent,29
permanently,15
permanents,15
permanganate,15
permeability,28
permeable,28
permeate,6
permeated,5
permeates,9
permeating,5
permeation,14
permissable,1
permissibility,16
permissible,1
permissibly,1
permission,1
permissioned,27
permissions,27
permissive,16
permissively,16
permissiveness,16
permit,1
permits,1
permittable,15
permitted,1
permittee,1
permitting,1
permittivity,28
perms,2
permutation,27
permutations,27
pernicious,19
perniciously,16
perniciousness,19
pernickety,19
peroneal,4
peroration,23
perorations,23
perovskite,28
peroxidase,14
peroxidation,14
peroxide,14
peroxided,13
peroxides,14
peroxisomal,14
peroxisome,15
perp,13
perpendicular,28
perpendicularly,28
perpetrate,6
perpetrated,19
perpetrates,9
perpetrating,19
perpetration,16
perpetrations,15
perpetrator,25
perpetrators,12
perpetual,16
perpetually,13
perpetuate,6
perpetuated,19
perpetuates,9
perpetuating,19
perpetuation,16
perpetuator,16
perpetuators,19
perpetuity,1
perpetuities,1
perphenazine,4
perplex,6
perplexed,8
perplexes,9
perplexing,29
perplexingly,23
perplexity,23
perplexities,16
perquisite,1
perquisites,1
perry,3
perries,22
pers,3
perse,15
persecute,6
persecuted,16
persecutes,9
persecuting,19
persecution,16
persecutions,16
persecutor,16
persecutory,16
persecutors,16
perseverance,29
perseverant,29
perseveration,15
perseverative,15
persevere,6
persevered,5
perseveres,9
persevering,29
persia,3
persian,3
persiflage,23
persimmon,20
persimmons,20
persist,6
persistance,15
persisted,5
persistence,29
persistency,1
persistent,29
persistently,19
persisters,14
persisting,29
persists,9
persnickety,13
person,25
persona,23
personable,25
personably,15
personae,23
personage,25
personages,16
personal,29
personalism,16
personalist,16
personalistic,16
personality,23
personalities,12
personalization,27
personalize,6
personalized,27
personalizes,9
personalizing,27
personally,29
personals,12
personalty,15
personalties,15
personam,1
personas,23
personating,15
personation,1
personhood,16
personify,6
personification,23
personifications,16
personified,23
personifies,9
personifying,23
personnel,12
persons,11
perspectival,23
perspective,29
perspectives,16
perspicacious,23
perspicacity,23
perspicuity,16
perspicuous,16
perspiration,24
perspire,8
perspired,8
perspires,8
perspiring,8
persuadable,29
persuade,6
persuaded,5
persuader,25
persuaders,13
persuades,9
persuading,5
persuasion,16
persuasions,16
persuasive,23
persuasively,23
persuasiveness,23
persue,6
persulfate,15
pert,2
pertain,1
pertained,1
pertaining,1
pertains,9
perty,15
pertinacious,15
pertinence,16
pertinent,29
pertinently,29
pertly,23
perturb,6
perturbation,28
perturbations,28
perturbed,19
perturbing,19
perturbs,9
pertussis,4
peru,3
perusal,11
peruse,6
perused,8
peruses,9
perusing,8
peruvian,15
perv,13
pervade,6
pervaded,5
pervades,9
pervading,16
pervasion,16
pervasive,29
pervasively,27
pervasiveness,16
perverse,19
perversely,23
perverseness,16
perversion,16
perversions,16
perversity,23
perversities,16
pervert,13
perverted,19
perverting,19
perverts,13
pervious,15
perviously,15
pes,3
pesa,3
peseta,15
pesetas,15
pesewa,11
pesewas,11
pesky,13
peskier,29
peskiest,29
peskiness,29
peso,11
pesos,11
pessary,4
pessaries,4
pessimism,29
pessimist,25
pessimistic,29
pessimistically,29
pessimists,16
pest,20
peste,15
pester,6
pestered,8
pestering,8
pesters,9
pesticidal,14
pesticide,20
pesticides,20
pestiferous,13
pestilence,16
pestilences,16
pestilent,16
pestilential,13
pestis,14
pestle,22
pestles,10
pests,20
pet,7
petal,20
petaled,20
petalled,20
petals,20
petard,19
petards,0
pete,3
petechiae,4
petechial,15
peter,3
petered,5
petering,5
peters,9
petersburg,15
pethidine,4
petiole,20
petioles,20
petit,3
petite,2
petites,2
petition,1
petitioned,5
petitioner,11
petitioners,11
petitioning,5
petitions,12
petits,22
petrel,7
petrels,7
petri,15
petrify,6
petrification,29
petrified,8
petrifies,19
petrifying,23
petro,11
petrochemical,18
petrochemicals,11
petrochemistry,15
petrodollar,16
petrodollars,16
petroglyph,10
petrography,28
petrographic,28
petrol,11
petrolatum,14
petroleum,1
petroliferous,15
petrology,28
petrological,28
petrols,18
pets,7
petted,8
petty,19
petticoat,2
petticoats,2
pettier,19
pettiest,19
pettifogging,19
pettily,19
pettiness,19
petting,8
petulance,19
petulant,19
petulantly,19
petunia,20
petunias,20
peugeot,15
pew,8
pewee,15
pews,10
pewter,10
pf,15
pfd,15
pfennig,15
pg,3
ph,3
phacelia,20
phaeton,15
phage,14
phages,14
phagocyte,14
phagocytic,14
phagocytosis,14
phagosome,14
phalaenopsis,20
phalange,15
phalangeal,15
phalanges,24
phalanx,8
phalanxes,13
phalaris,20
phalarope,15
phalaropes,7
phallic,24
phallus,24
phalluses,24
phane,3
phantasy,16
phantasm,23
phantasmagoria,23
phantasmagoric,23
phantasmagorical,23
phantasmal,23
phantasmic,23
phantasms,23
phantastic,15
phantom,15
phantoms,13
phar,15
pharaoh,10
pharaohs,16
pharaonic,10
pharyngeal,4
pharyngitis,4
pharynx,4
pharisaical,16
pharisees,16
pharm,13
pharmaceutical,14
pharmaceutically,14
pharmaceuticals,14
pharmaceutics,14
pharmacy,12
pharmacies,12
pharmacist,25
pharmacists,12
pharmacodynamic,14
pharmacodynamics,14
pharmacogenetic,14
