word,cluster
spatially,34
spatio,63
spatiotemporal,34
spats,46
spatter,9
spatterdock,1
spattered,55
spattering,9
spatters,9
spatting,63
spatula,48
spatulas,48
spatzle,20
spavined,11
spawn,26
spawned,10
spawner,37
spawners,66
spawning,66
spawns,45
speak,26
speakable,11
speakeasy,61
speakeasies,14
speaker,42
speakerphone,0
speakers,21
speakership,43
speaking,47
speaks,45
spear,48
speared,18
spearer,63
spearers,66
spearfish,66
spearhead,26
spearheaded,10
spearheading,47
spearheads,45
spearing,66
spearlike,63
spearmen,23
spearmint,58
spears,48
spec,0
special,60
specialism,28
specialist,42
specialists,21
specialization,28
specializations,29
specialize,60
specialized,60
specializes,45
specializing,60
specially,63
specialness,2
specials,30
specialty,60
specialties,29
speciation,39
specie,37
species,37
speciesism,28
specif,63
specify,60
specific,60
specifically,60
specification,0
specifications,69
specificity,13
specificities,28
specificly,63
specifics,60
specified,44
specifier,0
specifiers,69
specifies,45
specifying,60
specimen,37
specimens,37
specious,41
speciously,41
speciousness,11
speck,63
specked,55
specking,63
speckle,13
speckled,25
speckles,25
speckling,9
specks,66
specs,0
spect,24
spectacle,46
spectacled,5
spectacles,64
spectacular,46
spectacularly,54
spectaculars,30
spectate,30
spectated,60
spectating,30
spectator,30
spectators,30
spectatorship,2
specter,46
specters,14
spector,63
spectra,34
spectral,34
spectrally,34
spectrogram,0
spectrograms,13
spectrograph,34
spectrographic,34
spectrographs,34
spectrometer,34
spectrometers,34
spectrometry,34
spectrometric,34
spectrophotometer,69
spectrophotometry,13
spectrophotometric,13
spectroradiometer,13
spectroscope,34
spectroscopy,34
spectroscopic,34
spectroscopically,34
spectroscopists,13
spectrum,60
spectrums,60
specula,63
specular,34
speculate,26
speculated,10
speculates,45
speculating,47
speculation,46
speculations,11
speculative,36
speculatively,36
speculator,36
speculatory,60
speculators,36
speculum,12
speculums,13
sped,55
speech,60
speeches,30
speechify,11
speechifying,54
speechless,38
speechlessness,2
speechmaker,5
speechmaking,30
speed,67
speedball,4
speedboat,68
speedboats,68
speeded,10
speeder,67
speeders,67
speedgun,63
speedy,60
speedier,56
speediest,46
speedily,60
speediness,2
speeding,67
speedo,69
speedometer,67
speedometers,67
speeds,67
speedster,19
speedup,0
speedups,0
speedway,67
speedways,67
speedwell,58
speel,63
speleologists,1
spell,46
spellbind,11
spellbinder,54
spellbinding,54
spellbound,38
spellcasting,63
spelldown,63
spelled,10
speller,17
spellers,17
spelling,59
spellings,59
spells,46
spelunk,11
spelunker,42
spelunkers,21
spelunking,30
spencer,65
spend,51
spendable,51
spender,51
spenders,14
spending,8
spendings,32
spends,62
spendthrift,5
spendthrifts,14
spent,10
sperate,60
sperm,39
spermaceti,13
spermatic,13
spermatogenesis,39
spermatogonia,13
spermatozoa,39
spermatozoon,13
spermicidal,9
spermicide,49
spermidine,39
spermine,13
sperms,39
spew,26
spewed,55
spewer,11
spewers,16
spewing,16
spews,62
sphagnum,58
sphalerite,3
sphenoid,13
sphere,28
spheres,28
spherical,34
spherically,13
sphericity,13
spheroid,48
spheroidal,13
spheroids,13
spherules,34
sphygmomanometer,48
sphygmomanometers,13
sphincter,12
sphincters,12
sphingomyelin,13
sphinx,25
sphinxes,25
sphinxlike,11
spy,23
spic,61
spice,20
spicebush,58
spiced,20
spicey,20
spices,20
spicy,20
spicier,56
spiciest,20
spicily,63
spiciness,20
spicing,47
spick,61
spics,16
spicule,13
spicules,34
spider,37
spidered,0
spidery,25
spiderlike,48
spiderman,65
spiders,37
spiderweb,48
spiderwort,58
spied,55
spiel,16
spiels,30
spiers,61
spies,14
spiff,26
spiffed,61
spiffy,16
spiffier,56
spiffiest,63
spiffily,63
spiffing,47
spyglass,25
spyglasses,63
spigot,48
spigots,48
spying,53
spike,36
spiked,10
spikedace,1
spikehorn,63
spikelets,13
spiker,17
spikers,17
spikes,48
spiky,5
spikier,56
spikiness,54
spiking,47
spile,48
spiles,48
spill,9
spillage,9
spillages,9
spilled,55
spiller,16
spillers,14
spillet,24
spilling,55
spillover,36
spills,9
spillway,1
spillways,1
spin,46
spina,63
spinach,20
spinal,12
spindle,69
spindled,48
spindles,69
spindly,5
spindrift,63
spine,12
spined,5
spinel,3
spineless,41
spinelessly,11
spinelessness,2
spinels,13
spines,12
spinet,63
spiny,37
spinifex,1
spinless,11
spinnaker,68
spinnakers,68
spinney,63
spinner,42
spinneret,13
spinners,21
spinny,16
spinning,47
spinoff,8
spinoffs,60
spinous,13
spinout,13
spinouts,27
spins,62
spinster,40
spinsterhood,40
spinsterish,40
spinsters,14
spiracles,13
spiraea,58
spiral,46
spiraled,55
spiraling,46
spirally,48
spirals,62
spire,61
spirea,58
spireas,58
spired,25
spirit,2
spirited,46
spiritedly,54
spiritedness,2
spiriting,47
spiritism,11
spiritless,54
spirits,15
spiritual,52
spiritualism,52
spiritualist,42
spiritualistic,28
spiritualists,52
spirituality,52
spiritualities,52
spiritualize,28
spiritualized,28
spiritually,52
spirituals,35
spirituous,15
spiritus,63
spirochete,13
spirochetes,13
spirometer,13
spirometry,57
spirometric,13
spironolactone,49
spirt,2
spirted,63
spirts,63
spit,16
spitball,16
spitballs,16
spite,11
spited,11
spiteful,41
spitefully,41
spitefulness,2
spites,11
spitfire,5
spitfires,63
spiting,41
spits,62
spitted,63
spitter,16
spitters,14
spitting,38
spittle,9
spittoon,48
spittoons,25
spitz,63
spitzer,63
spiv,5
spivs,14
spivvy,11
spl,65
splay,3
splayed,55
splaying,55
splays,3
splake,66
splanchnic,13
splash,46
splashback,9
splashdown,68
splashdowns,63
splashed,55
splasher,63
splashers,63
splashes,9
splashy,46
splashier,56
splashiest,46
splashing,55
splashproof,69
splat,16
splats,48
splatter,9
splattered,55
splattering,55
splatters,9
spleen,12
spleens,12
splendid,46
splendidly,54
splendiferous,54
splendor,2
splendorous,11
splendors,54
splenectomy,57
splenectomized,13
splenetic,54
splenic,57
splenomegaly,57
splice,69
spliced,54
splicer,69
splicers,69
splices,69
splicing,13
spline,69
splined,69
splines,69
splint,12
splinted,12
splinter,63
splintered,55
splintery,48
splintering,47
splinters,48
splinting,12
splints,12
split,10
splits,62
splittable,63
splittail,66
splitted,63
splitter,69
splitters,69
splitting,47
splodge,16
splosh,63
sploshing,63
splotch,9
splotched,9
splotches,9
splotchy,9
splurge,51
splurged,51
splurges,51
splurging,51
splutter,31
spluttered,55
spluttering,31
splutters,31
spock,18
spodumene,3
spoil,26
spoilage,6
spoiled,46
spoiler,46
spoilers,16
spoiling,47
spoils,46
spoilsport,32
spoilsports,14
spoke,10
spoked,69
spoken,10
spokes,48
spokesman,60
spokesmen,60
spokesperson,60
spokeswoman,60
spokeswomen,60
spoliation,44
spondylitis,50
spondylolisthesis,57
spondylosis,50
sponge,9
spongecake,20
sponged,9
spongelike,9
sponger,41
spongers,14
sponges,9
spongy,9
spongier,63
spongiform,13
sponginess,13
sponging,9
sponsible,60
sponson,69
sponsons,69
sponsor,60
sponsored,10
sponsoring,30
sponsors,60
sponsorship,60
sponsorships,30
spontaneity,2
spontaneous,28
spontaneously,13
spoof,54
spoofed,10
spoofer,16
spoofery,54
spoofing,0
spoofs,54
spook,26
spooked,10
spooky,54
spookier,56
spookiest,30
spookily,54
spookiness,2
spooking,47
spooks,14
spool,69
spooled,69
spooler,0
spooling,0
spools,48
spoon,48
spoonbill,37
spoonbills,37
spoonbread,20
spooned,18
spooner,63
spoonerism,63
spoonerisms,63
spoonful,20
spoonfuls,20
spooning,20
spoons,48
spoor,37
spor,63
sporadic,46
sporadically,60
spore,39
spores,6
sporicidal,13
sporozoite,13
sporran,64
sporrans,64
sport,17
sported,64
sporter,17
sporters,63
sportfisherman,63
sportfishing,66
sporty,64
sportier,56
sportiest,67
sportily,67
sportiness,2
sporting,30
sportingly,38
sportive,17
sports,30
sportscast,30
sportscaster,42
sportscasters,21
sportscasts,30
sportsman,17
sportsmanlike,17
sportsmanship,17
sportsmen,21
sportswear,64
sportswoman,17
sportswomen,17
sportswriter,42
sportswriters,21
sportswriting,59
sporulation,13
spot,63
spotless,46
spotlessly,54
spotlessness,11
spotlight,46
spotlights,45
spots,60
spottail,63
spotted,55
spotter,42
spotters,21
spotty,46
spottier,56
spottily,11
spottiness,13
spotting,47
spousal,44
spouse,40
spouses,21
spout,16
spouted,16
spouting,16
spouts,62
spp,58
spray,9
sprayed,9
sprayer,69
sprayers,6
spraying,9
sprain,50
sprained,19
spraining,19
sprains,50
sprays,9
sprang,55
sprat,66
sprats,20
sprawl,1
sprawled,55
sprawling,61
sprawls,62
spread,26
spreadability,13
spreadable,20
spreaded,63
spreader,69
spreaders,48
spreading,47
spreads,36
spreadsheet,0
spreadsheets,0
spree,46
sprees,46
sprezzatura,11
spry,5
sprig,58
sprigged,63
sprigging,63
sprightly,5
sprightlier,56
sprightliness,2
sprigs,58
spryly,63
spryness,11
spring,30
springboard,46
springboards,60
springbok,37
springboks,63
springer,4
springerle,63
springers,66
springfield,65
springhouse,61
springy,48
springier,56
springiness,69
springing,47
springlike,27
springs,1
springtime,30
springwater,63
sprinkle,20
sprinkled,55
sprinkler,48
sprinklered,61
sprinklers,61
sprinkles,27
sprinkling,9
sprinklings,54
sprint,17
sprinted,18
sprinter,17
sprinters,17
sprinting,17
sprints,17
sprit,2
sprite,5
spritely,5
sprites,25
sprits,15
spritz,9
spritzer,15
sprocket,69
sprockets,69
sprout,58
sprouted,55
sprouting,58
sprouts,58
spruce,61
spruced,61
spruces,58
sprucing,47
sprue,69
spruik,26
spruiker,42
spruit,63
sprung,55
spud,3
spudded,3
spudding,3
spuds,20
spumante,15
spume,31
spumoni,20
spun,55
spunk,2
spunky,5
spunkier,56
spunkiest,63
spunkiness,2
spur,26
spurdog,63
spurge,58
spurious,41
spuriously,11
spurn,26
spurned,10
spurning,47
spurns,62
spurred,10
spurring,47
spurs,45
spurt,36
spurted,55
spurting,55
spurts,19
sputnik,63
sputter,31
sputtered,55
sputtering,46
sputters,62
sputum,57
sq,61
sqrt,63
squab,20
squabble,46
squabbled,10
squabbles,46
squabbling,46
squabs,63
squad,17
squadder,63
squadron,23
squadrons,23
squads,17
squalene,22
squalid,61
squall,27
squalled,63
squally,27
squalling,31
squalls,27
squalor,61
squamous,57
squander,26
squandered,10
squanderers,11
squandering,47
squandermania,11
squanders,62
square,61
squared,55
squarely,46
squareness,69
squarer,56
squares,25
squarest,16
squaring,47
squarish,25
squash,17
squashed,10
squashes,62
squashy,48
squashing,47
squat,61
squats,48
squatted,55
squatter,61
squatters,61
squatty,5
squatting,61
squaw,37
squawfish,63
squawk,31
squawked,38
squawkers,14
squawky,31
squawking,31
squawks,31
squaws,14
squeak,31
squeaked,55
squeaker,19
squeakers,48
squeaky,31
squeakier,63
squeakiest,63
squeakily,63
squeaking,31
squeaks,31
squeal,31
squealed,38
squealer,16
squealers,14
squealing,31
squeals,31
squeamish,16
squeamishly,11
squeamishness,2
squeegee,9
squeegeed,9
squeegeeing,9
squeegees,9
squeezable,48
squeeze,26
squeezed,55
squeezer,48
squeezers,48
squeezes,62
squeezy,9
squeezing,47
squelch,26
squelched,10
squelches,45
squelchy,33
squelching,47
squib,16
squibbed,18
squibber,18
squibbing,60
squibs,48
squid,66
squidgy,16
squids,37
squiffy,16
squiggle,25
squiggled,63
squiggles,25
squiggly,25
squiggling,31
squill,58
squinched,63
squint,16
squinted,38
squinty,5
squinting,38
squints,62
squire,5
squired,55
squires,14
squiring,40
squirm,38
squirmed,55
squirmy,5
squirming,38
squirmingly,54
squirms,62
squirrel,37
squirreled,55
squirrely,16
squirreling,51
squirrelled,63
squirrelly,5
squirrelling,51
squirrels,37
squirt,9
squirted,55
squirter,48
squirters,9
squirty,63
squirting,55
squirts,9
squish,16
squished,55
squishes,16
squishy,16
squishier,56
squishiness,11
squishing,9
squiz,63
sr,19
sri,24
sruti,63
ss,65
ssed,24
ssi,65
ssing,63
ssp,58
st,65
sta,24
stab,26
stabbed,53
stabber,53
stabbers,14
stabbing,53
stabile,60
stabiles,63
stability,60
stabilities,13
stabilization,36
stabilize,26
stabilized,36
stabilizer,69
stabilizers,69
stabilizes,62
stabilizing,36
stable,60
stableboy,11
stabled,4
stablemate,4
stabler,56
stables,4
stably,13
stabling,4
stablished,60
stabs,62
staccato,31
staccatos,54
stacey,65
stacy,65
stack,48
stackable,69
stacked,55
stacker,69
stackers,69
stacking,47
stacks,48
stackup,63
stad,24
stade,24
stadia,61
stadion,63
stadium,61
stadiums,61
staff,21
staffed,10
staffer,42
staffers,21
staffing,8
stafford,65
staffs,21
stag,40
stage,60
stagecoach,67
stagecoaches,67
stagecraft,54
staged,10
stagefright,46
stagehand,42
stagehands,21
stagey,54
stager,42
stagers,21
stages,60
stagestruck,63
stagflation,36
stagger,26
staggered,55
staggering,46
staggeringly,54
staggers,62
staghorn,58
stagy,54
staginess,54
staging,47
stagings,54
stagnancy,46
stagnant,46
stagnate,36
stagnated,10
stagnates,62
stagnating,46
stagnation,36
stags,37
stay,26
staid,5
staidly,63
stayed,55
stayer,4
stayers,4
staying,47
stain,9
stainable,63
stained,9
stainer,63
staining,9
stainless,69
stains,9
stayover,30
stair,61
staircase,61
staircases,61
stairs,61
stairstep,63
stairway,61
stairways,61
stairwell,61
stairwells,61
stays,62
staysail,68
stake,60
staked,10
stakeholder,60
stakeout,53
stakeouts,30
stakes,46
staking,47
stalactite,25
stalactites,25
stalag,63
stalagmite,34
stalagmites,25
stale,56
staled,63
stalemate,46
stalemated,46
stalemates,46
stalemating,11
staleness,2
staler,16
stales,63
stalest,11
stalin,11
staling,13
stalinist,11
stalk,6
stalked,55
stalker,40
stalkers,14
stalky,58
stalking,53
stalks,58
stall,26
stalled,10
stalling,47
stallion,4
stallions,4
stalls,61
stalwart,46
stalwartly,11
stalwarts,46
stam,63
stamen,58
stamens,58
stamina,2
stammer,50
stammered,38
stammerer,11
stammerers,11
stammering,5
stammers,38
stamp,51
stamped,10
stampede,46
stampeded,55
stampedes,46
stampeding,55
stamper,48
stampers,48
stamping,47
stamps,59
stan,65
stance,60
stances,60
stanch,26
stanched,10
stanching,47
stanchion,48
stanchions,69
stand,60
standard,60
standardbearer,46
standardbearers,11
standardbred,4
standardization,0
standardize,26
standardized,0
standardizes,45
standardizing,47
standardly,11
standards,60
standby,60
standbys,30
standee,48
standees,48
stander,42
standers,14
standeth,11
standi,63
standing,55
standings,17
standoff,53
standoffish,5
standoffishness,2
standoffs,46
standout,19
standouts,19
standpipe,61
standpipes,61
standpoint,60
standpoints,28
stands,63
standstill,46
standup,16
stanford,65
stang,63
stank,16
stanley,65
stannous,13
stanza,18
stanzas,59
stap,24
stapes,13
staph,50
staphylococcal,39
staphylococci,39
staphylococcus,50
staple,46
stapled,48
stapler,48
staplers,48
staples,48
stapling,48
star,46
starboard,68
starch,22
starched,64
starches,22
starchy,20
starchier,20
starchiness,63
starching,63
starcraft,65
stardom,46
stardust,46
stare,38
stared,55
starer,63
starers,63
stares,38
starfish,37
starfruit,58
stargaze,30
stargazed,63
stargazer,42
stargazers,21
stargazing,30
staring,55
stark,46
starker,56
starkest,46
starkly,54
starkness,54
starless,46
starlet,40
starlets,40
starlight,34
starlike,25
starling,37
starlings,37
starlit,30
starr,65
starred,10
starry,54
starrier,63
starriest,46
starring,46
stars,46
starship,68
starstruck,38
start,60
started,10
starter,19
starters,19
starting,60
startingly,63
startle,31
startled,38
startles,62
startling,46
startlingly,54
starts,62
startup,60
startups,21
starvation,50
starve,26
starved,46
starves,62
starving,51
stash,51
stashed,51
stashes,51
stashing,51
stasis,28
stat,19
statal,63
state,60
statecraft,43
stated,60
stateful,0
statehood,43
statehouse,30
statehouses,43
stateless,43
statelessness,43
statelet,43
stately,61
stateliness,2
statement,60
statements,44
stater,19
stateroom,68
staterooms,68
staters,21
states,60
stateside,46
statesman,42
statesmanly,11
statesmanlike,5
statesmanship,2
statesmen,43
stateswoman,42
stateswomen,21
statewide,60
static,0
statically,0
statice,58
statics,28
stating,60
station,67
stationary,67
stationed,23
stationer,42
stationery,59
stationeries,32
stationers,59
stationing,23
stationmaster,42
stations,60
statism,43
statist,43
statistic,46
statistical,28
statistically,60
statistician,42
statisticians,21
statistics,60
statists,14
stator,69
stators,69
stats,19
statuary,25
statuaries,63
statue,25
statues,25
statuesque,5
statuette,25
statuettes,25
stature,2
statured,5
statures,11
status,60
statuses,0
statute,44
statutes,44
statutory,44
statutorily,44
staunch,46
staunched,10
stauncher,11
staunches,60
staunchest,46
staunching,47
staunchly,11
staunchness,2
stave,26
staved,55
staves,62
staving,11
std,65
stead,60
steadfast,60
steadfastly,11
steadfastness,2
steady,46
steadied,18
steadier,56
steadies,62
steadiest,46
steadying,46
steadily,60
steadiness,2
steading,61
steak,20
steakhouse,20
steakhouses,20
steaks,20
steal,26
stealer,16
stealers,14
stealing,51
stealings,60
steals,19
stealth,23
stealthy,11
stealthier,56
stealthiest,63
stealthily,11
stealthiness,63
stealths,63
steam,7
steamboat,68
steamboats,68
steamed,20
steamer,68
steamers,68
steamfitter,42
steamy,40
steamier,56
steamiest,40
steaminess,54
steaming,55
steampipe,63
steamroll,26
steamroller,46
steamrollered,10
steamrollering,47
steamrollers,67
steams,62
steamship,68
steamships,68
stearate,22
stearic,13
stearin,13
steatite,25
steatosis,57
steed,4
steeds,4
steel,7
steele,65
steeled,46
steeler,16
steelers,65
steelhead,66
steelheads,66
steely,5
steelyard,63
steelie,66
steelier,56
steelies,66
steeliest,11
steeliness,2
steeling,47
steelmaker,7
steelmaking,7
steelmen,63
steels,69
steelwork,7
steelworker,42
steelworks,7
steen,24
steep,36
steeped,46
steepen,36
steepened,36
steepening,36
steepens,36
steeper,56
steepest,36
steeping,15
steeple,61
steeplechase,17
steeplechaser,17
steeplechases,4
steeplechasing,4
steepled,25
steeplejack,42
steeplejacks,61
steeples,61
steeply,36
steepness,1
steeps,1
steer,26
steerability,13
steerable,69
steerage,68
steered,55
steerer,69
steerers,63
steering,47
steers,4
steersman,68
steersmen,63
steeve,63
stefan,63
steganography,0
stegosaur,13
stegosaurs,13
stegosaurus,37
stein,15
steins,15
stela,25
stelae,25
stele,25
steles,25
stell,63
stella,24
stellar,46
stellate,13
stelling,63
stem,26
stemless,15
stemmed,10
stemmer,63
stemmy,6
stemming,10
stems,45
stemware,15
sten,24
stench,9
stenches,9
stencil,25
stenciled,25
stenciling,25
stencilled,25
stencilling,25
stencils,25
steno,59
stenographer,42
stenographers,21
stenography,59
stenographic,59
stenoses,57
stenosis,57
stenotic,57
stenotype,63
stent,57
stenting,57
stentorian,31
step,60
stepbrother,42
stepbrothers,40
stepchild,46
stepchildren,40
stepdancing,33
stepdaughter,40
stepdaughters,40
stepdown,13
stepfather,42
stepfathers,40
stepgrandchild,63
stepgrandfather,53
stepgrandmother,42
stepgrandson,53
stephanie,65
stephanotis,58
stephen,65
stepladder,48
stepladders,48
stepless,69
stepmother,40
stepmothers,40
stepparent,40
stepparents,40
steppe,1
stepped,55
stepper,69
steppers,21
steppes,1
stepping,47
steppingstone,46
steppingstones,25
steps,60
stepsister,40
stepsisters,40
stepson,42
stepsons,42
stepstool,48
stepup,60
stepwise,57
ster,24
stereo,69
stereochemical,13
stereochemistry,13
stereogram,63
stereograph,63
stereographer,63
stereographic,0
stereophonic,31
stereopsis,13
stereopticon,25
stereos,48
stereoscope,25
stereoscopes,63
stereoscopy,13
stereoscopic,0
stereoscopically,63
stereotactic,57
stereotype,5
stereotyped,5
stereotypes,28
stereotypy,13
stereotypic,28
stereotypical,5
stereotypically,5
stereotypies,13
stereotyping,41
stereovision,13
steric,13
sterilant,22
sterile,9
steriliser,9
sterility,13
sterilizable,69
sterilization,29
sterilizations,29
sterilize,9
sterilized,9
sterilizer,9
sterilizers,9
sterilizes,9
sterilizing,9
sterling,36
sterlings,63
stern,5
sternal,12
sterner,56
sternest,46
sternly,38
sternman,42
sternness,2
sterno,9
sternoclavicular,13
sterns,68
sternum,12
sternums,12
sternwheel,68
sternwheeler,68
stero,63
steroid,49
steroidal,49
steroidogenesis,13
steroidogenic,13
steroids,49
sterol,22
sterols,22
stet,63
stetch,63
stethoscope,48
stethoscopes,29
stetson,64
stetsons,64
steve,65
stevedore,68
stevedores,68
stevedoring,68
steven,65
stevia,6
stew,20
steward,42
stewarded,10
stewardess,40
stewardesses,40
stewarding,60
stewards,4
stewardship,60
stewart,65
stewed,20
stewy,63
stewing,47
stewpot,63
stews,20
stg,51
sty,16
stibnite,3
stich,63
stick,48
stickability,2
stickball,30
sticked,18
sticken,63
sticker,67
stickers,48
stickhandler,19
sticky,9
stickier,56
stickiest,46
stickily,63
stickiness,9
sticking,47
stickleback,37
stickler,42
sticklers,14
stickless,63
sticklike,63
stickman,48
stickmen,63
stickpin,63
stickpins,25
sticks,48
stickum,9
stickup,53
stickups,53
stickwork,19
stye,63
sties,63
styes,13
stiff,46
stiffed,51
stiffen,26
stiffened,10
stiffener,69
stiffeners,69
stiffening,47
stiffens,62
stiffer,56
stiffest,46
stiffing,51
stiffly,38
stiffness,12
stiffs,14
stifle,26
stifled,10
stifles,45
stifling,46
stiflingly,11
stygian,11
stigma,2
stigmas,28
stigmata,52
stigmatic,11
stigmatism,28
stigmatization,43
stigmatize,26
stigmatized,41
stigmatizes,45
stigmatizing,41
stilbene,39
stile,1
style,63
stylebook,59
styled,64
styler,63
stylers,9
stiles,1
styles,64
stylet,69
stiletto,64
stilettoed,16
stilettoes,64
stilettos,64
styli,69
styling,64
stylings,33
stylisation,54
stylish,64
stylishly,54
stylishness,2
stylist,42
stylistic,54
stylistically,54
stylistics,54
stylists,21
stylization,54
stylize,25
stylized,54
stylizes,54
stylizing,54
still,60
stillage,7
stillbirth,50
stillbirths,50
stillborn,46
stilled,31
stiller,63
stilling,47
stillness,31
stills,63
stillwater,66
stilt,61
stilted,54
stilting,63
stilton,20
stilts,61
stylus,69
styluses,48
stim,48
stymie,26
stymied,10
stymieing,47
stymies,45
stymying,47
stimulant,49
stimulants,49
stimulate,26
stimulated,10
stimulates,45
stimulating,47
stimulation,57
stimulations,13
stimulative,36
stimulator,49
stimulatory,39
stimuli,39
stimulus,8
stine,63
sting,46
stinger,12
stingers,37
stingy,19
stingier,56
stingiest,19
stingily,11
stinginess,2
stinging,46
stingingly,54
stingless,63
stingray,37
stingrays,37
stings,46
stink,16
stinkbug,6
stinkbugs,6
stinker,16
stinkeroo,63
stinkers,14
stinkhorn,63
stinky,9
stinkier,16
stinkiest,16
stinking,16
stinko,16
stinks,16
stinkweed,6
stint,46
stinted,10
stinting,47
stints,30
stipe,63
stipend,51
stipendiary,60
stipends,8
stipes,4
stipple,25
stippled,25
stippling,25
styptic,63
stipulate,44
stipulated,44
stipulates,44
stipulating,44
stipulation,44
stipulations,44
stir,26
styrene,22
stirling,63
styrofoam,48
stirred,10
stirrer,16
stirrers,48
stirring,46
stirringly,54
stirrings,46
stirrup,48
stirrups,48
stirs,62
stitch,64
stitched,64
stitcher,69
stitchery,25
stitchers,21
stitches,12
stitching,64
stitchwork,63
stk,65
stlg,63
stoat,37
stoats,37
stob,63
stochastic,34
stochastically,13
stock,36
stockade,61
stockades,23
stockage,13
stockbreeding,6
stockbroker,42
stockbrokerage,60
stockbrokers,21
stockbroking,36
stockcar,17
stockcars,17
stocked,10
stocker,4
stockers,4
stockfish,63
stockholder,8
stockholders,8
stockholding,8
stockholdings,8
stockholm,63
stocky,5
stockyard,7
stockyards,61
stockier,56
stockiest,32
stockinette,63
stocking,47
stockinged,64
stockings,64
stockist,7
stockists,36
stockjudging,63
stockman,4
stockmen,4
stockpile,7
stockpiled,10
stockpiler,63
stockpiles,7
stockpiling,47
stockpot,20
stockpots,48
stockroom,48
stockrooms,61
stocks,36
stocktaking,60
stockton,63
stockwork,3
stodge,20
stodgy,5
stodgier,56
stodgiest,54
stodgily,11
stodginess,2
stoep,61
stogy,63
stogie,15
stogies,15
stoic,5
stoical,5
stoically,38
stoichiometry,22
stoichiometric,22
stoicism,2
stoics,11
stoke,26
stoked,10
stoker,68
stokers,21
stokes,45
stoking,47
stole,51
stoled,63
stolen,51
stoles,64
stolid,5
stolidity,11
stolidly,54
stollen,20
stolons,58
stoma,12
stomach,12
stomachache,50
stomachaches,50
stomached,5
stomaches,63
stomaching,47
stomachs,12
stomata,39
stomatal,13
stomatitis,57
stomatology,13
stomp,31
stomped,55
stomper,33
stompers,33
stomping,31
stomps,62
stone,25
stonecrop,58
stonecutter,42
stonecutting,63
stoned,55
stonefish,37
stonefly,66
stoneflies,66
stoney,1
stonelike,63
stonemason,42
stonemasonry,25
stonemasons,21
stoner,33
stoners,14
stones,25
stonewall,26
stonewalled,10
stonewaller,11
stonewalling,41
stonewalls,62
stoneware,25
stonework,25
stong,63
stony,1
stonier,63
stoniest,11
stonily,38
stoning,53
stonker,63
stood,55
stooge,41
stooges,14
stook,63
stool,48
stoolie,16
stooling,13
stools,48
stoop,41
stooped,38
stooping,41
stoops,38
stop,26
stopcock,69
stope,3
stoped,65
stopes,3
stopgap,46
stopgaps,46
stoping,3
stoplight,67
stoplights,67
stopover,30
stopovers,30
stoppable,19
stoppage,18
stoppages,67
stopped,10
stopper,19
stoppered,63
stoppers,19
stopping,47
stops,30
stopwatch,48
stopwatches,48
stopwork,21
stor,65
storability,13
storable,22
storage,7
storages,7
store,63
stored,0
storefront,61
storefronts,61
storehouse,61
storehouses,61
storey,61
storeyed,32
storeys,61
storekeeper,42
storekeepers,21
storeman,42
storer,63
storeroom,61
storerooms,61
stores,21
storewide,30
story,59
storyboard,59
storybook,46
storybooks,59
storied,46
stories,59
storying,63
storyline,54
storylines,54
storing,47
storyteller,42
storytellers,21
storytelling,54
storywise,54
storywriter,42
stork,37
storkling,48
storks,37
storm,27
stormed,55
stormer,33
stormy,46
stormier,56
stormiest,27
stormily,11
storminess,27
storming,55
storms,27
stoush,46
stout,19
stouter,56
stoutest,11
stouthearted,11
stoutly,11
stoutness,2
stouts,15
stove,48
stoved,63
stovepipe,69
stovepipes,28
stover,6
stoves,61
stovies,63
stow,48
stowable,69
stowage,69
stowaway,37
stowaways,68
stowed,48
stowing,47
stows,62
str,65
stra,24
strabismus,57
straddle,26
straddled,55
straddler,63
straddlers,63
straddles,45
straddling,55
strade,63
strafe,23
strafed,55
strafes,23
strafing,23
straggle,55
straggled,55
straggler,46
stragglers,14
straggles,63
straggly,58
straggling,55
stray,63
strayed,55
straight,46
straightaway,18
straightedge,48
straighten,26
straightened,55
straightener,9
straighteners,9
straightening,47
straightens,62
straighter,56
straightest,5
straightforward,54
straightforwardly,54
straightforwardness,2
straightfoward,60
straightish,63
straightjacket,11
straightlaced,5
straightly,11
straightness,69
straights,67
straightway,32
straying,47
strain,46
strained,46
strainer,69
strainers,69
straining,47
strains,13
strays,4
strait,68
straitened,46
straitjacket,11
straitlaced,5
straits,68
strake,63
strakes,69
stramash,63
strand,13
stranded,55
stranding,55
strands,48
strange,46
strangely,54
strangeness,2
stranger,42
strangers,21
strangest,46
strangle,26
strangled,53
stranglehold,46
strangler,53
stranglers,63
strangles,4
strangling,53
stranglings,53
strangulate,32
strangulated,32
strangulating,32
strangulation,53
strangulations,53
strap,48
straphanger,67
strapless,64
strapped,55
strapper,4
strappers,4
strapping,48
straps,48
strata,28
stratagem,11
stratagems,11
stratas,63
strate,24
strategy,60
strategic,60
strategical,28
strategically,60
strategics,36
strategies,60
strategist,36
strategists,21
strategize,26
strath,1
strathspeys,63
stratify,26
stratification,28
stratifications,28
stratified,57
stratifies,13
stratifying,57
stratiform,3
stratigraphy,3
stratigraphic,3
stratigraphically,3
stratocumulus,63
stratosphere,46
stratospheric,46
stratum,28
stratums,63
stratus,63
strauss,65
straw,48
strawberry,6
strawberries,6
strawflower,58
strawman,41
straws,48
