word,cluster
examinable,8
examination,24
examinations,16
examine,29
examined,23
examinee,4
examinees,4
examiner,24
examiners,16
examinership,13
examines,10
examining,23
example,14
exampled,8
examples,16
exams,16
exasperate,29
exasperated,20
exasperatedly,20
exasperates,10
exasperating,14
exasperatingly,26
exasperation,3
excavate,6
excavated,6
excavates,10
excavating,6
excavation,6
excavations,6
excavator,6
excavators,6
exceed,29
exceeded,23
exceeding,25
exceedingly,14
exceeds,10
excel,29
excelente,27
excelled,11
excellence,3
excellences,8
excellency,4
excellencies,4
excellent,14
excellently,26
excelling,11
excels,10
excelsior,12
except,14
excepted,14
excepting,21
exception,14
exceptionable,24
exceptional,14
exceptionality,8
exceptionally,14
exceptions,24
excepts,24
excercise,4
excerpt,24
excerpted,23
excerpting,19
excerpts,16
excess,25
excesses,21
excessive,24
excessively,21
excessiveness,3
exch,27
exchange,25
exchangeability,19
exchangeable,25
exchanged,23
exchanger,15
exchanges,16
exchanging,23
exchequer,4
exchequers,25
excipient,28
excisable,25
excise,4
excised,23
excises,25
excising,23
excision,0
excisions,0
excitability,3
excitable,20
excitably,26
excitation,5
excitations,5
excitatory,28
excite,29
excited,14
excitedly,20
excitement,3
excitements,3
exciter,15
exciters,15
excites,10
exciting,14
excitingly,26
exciton,5
excitonic,5
excitons,5
excl,25
exclaim,20
exclaimed,20
exclaiming,20
exclaims,20
exclamation,26
exclamations,20
exclamatory,26
exclave,6
exclosure,1
excludable,24
exclude,29
excluded,24
excluder,15
excluders,1
excludes,25
excluding,25
exclusion,24
exclusionary,24
exclusionism,8
exclusionist,21
exclusions,24
exclusive,14
exclusively,14
exclusiveness,8
exclusivism,8
exclusivist,8
exclusivity,25
excommunicate,29
excommunicated,24
excommunicates,8
excommunicating,21
excommunication,24
excommunications,24
excoriate,21
excoriated,21
excoriates,21
excoriating,21
excoriation,21
excoriations,3
excrement,6
excremental,26
excrements,1
excrescence,26
excrescences,26
excreta,4
excrete,28
excreted,28
excretes,28
excreting,28
excretion,28
excretions,28
excretory,0
excruciating,14
excruciatingly,26
excruciation,26
exculpate,29
exculpated,24
exculpates,24
exculpating,21
exculpation,24
exculpatory,24
excursion,6
excursionists,6
excursions,16
excursus,26
excusable,14
excusal,24
excuse,21
excused,23
excuses,21
excusing,21
excusive,19
exec,9
execrable,21
execration,21
execs,2
executable,19
execute,29
executed,23
executer,4
executers,21
executes,10
executing,23
execution,24
executional,25
executioner,9
executioners,16
executions,16
executive,9
executively,24
executives,16
executor,9
executory,24
executors,24
executrix,24
exegeses,26
exegesis,8
exegete,8
exegetes,8
exegetical,8
exemplar,8
exemplary,14
exemplarily,4
exemplars,8
exemplify,29
exemplification,8
exemplified,23
exemplifies,10
exemplifying,8
exempt,24
exempted,24
exempting,24
exemption,24
exemptions,24
exemptive,24
exempts,24
exercisable,25
exercise,16
exercised,24
exerciser,15
exercisers,16
exercises,16
exercising,24
exert,29
exerted,23
exerting,23
exertion,3
exertions,11
exerts,10
exes,2
exfiltrate,29
exfiltration,19
exfoliate,28
exfoliated,12
exfoliating,12
exfoliation,28
exhalation,0
exhalations,20
exhale,20
exhaled,20
exhales,20
exhaling,20
exhaust,15
exhausted,23
exhaustedly,20
exhaustible,8
exhausting,14
exhaustingly,26
exhaustion,3
exhaustive,14
exhaustively,19
exhausts,15
exhibit,16
exhibited,23
exhibiters,16
exhibiting,23
exhibition,16
exhibitionism,3
exhibitionist,2
exhibitionistic,26
exhibitionists,2
exhibitions,16
exhibitor,16
exhibitors,16
exhibits,16
exhilarate,3
exhilarated,20
exhilarates,3
exhilarating,26
exhilaratingly,26
exhilaration,3
exhort,29
exhortation,8
exhortations,21
exhortatory,26
exhorted,23
exhorter,9
exhorting,20
exhorts,10
exhumation,24
exhumations,16
exhume,29
exhumed,9
exhumes,10
exhuming,23
exhusband,9
exigences,27
exigency,24
exigencies,8
exigent,24
exiguous,8
exile,16
exiled,23
exiles,16
exilic,8
exiling,23
exist,29
existant,19
existed,23
existence,8
existences,8
existent,8
existential,8
existentialism,26
existentialist,26
existentialists,8
existentially,26
existing,25
exists,10
exit,14
exited,23
exiting,23
exits,20
exobiology,5
exocytosis,28
exocrine,28
exodus,14
exoduses,14
exogenous,28
exogenously,28
exon,28
exonerate,29
exonerated,24
exonerates,10
exonerating,24
exoneration,24
exonerations,16
exonuclease,28
exorbitance,3
exorbitant,25
exorbitantly,21
exorcise,29
exorcised,23
exorcises,10
exorcising,23
exorcism,16
exorcisms,16
exorcist,9
exorcists,16
exorcize,29
exorcized,23
exorcizing,14
exoskeletal,15
exoskeleton,15
exosphere,5
exostosis,0
exoteric,8
exothermic,28
exotic,1
exotica,17
exotically,26
exoticism,3
exoticness,3
exotics,7
exotoxin,28
exotropia,0
exp,22
expand,29
expandability,19
expandable,15
expanded,23
expander,15
expanders,15
expanding,23
expands,10
expanse,6
expanses,6
expansion,25
expansionary,25
expansionism,8
expansionist,21
expansionistic,8
expansionists,21
expansions,25
expansive,14
expansively,26
expansiveness,3
expatiate,29
expatiated,4
expatiates,8
expatriate,16
expatriated,24
expatriates,16
expatriating,24
expatriation,24
expect,29
expectable,14
expectance,8
expectancy,3
expectancies,8
expectant,20
expectantly,20
expectation,25
expectations,25
expected,25
expectedly,14
expecting,23
expection,24
expectorant,28
expectorants,28
expectorate,21
expectorated,20
expectorating,20
expectoration,0
expectorations,2
expects,10
expediate,24
expedience,3
expediency,3
expediencies,8
expedient,24
expediently,24
expedients,8
expedite,29
expedited,24
expediter,9
expediters,16
expedites,10
expediting,24
expedition,6
expeditionary,16
expeditions,16
expeditious,24
expeditiously,24
expeditor,9
expel,29
expelled,23
expellee,24
expellees,8
expeller,18
expellers,15
expelling,23
expels,10
expend,29
expendability,3
expendable,14
expendables,15
expended,23
expending,23
expenditure,25
expenditures,25
expends,10
expense,25
expensed,25
expenses,25
expensing,25
expensive,14
expensively,21
expensiveness,3
experience,14
experienced,14
experiencer,8
experiences,16
experiencing,23
experiential,16
experientially,8
experiment,14
experimental,28
experimentalism,17
experimentalist,17
experimentalists,17
experimentally,5
experimentation,3
experimentations,17
experimented,23
experimenter,9
experimenters,19
experimenting,23
experiments,5
expert,9
expertise,25
expertize,25
expertly,26
expertness,8
experts,16
expiate,8
expiated,21
expiating,8
expiation,8
expiatory,8
expiration,25
expirations,25
expiratory,0
expire,25
expired,24
expires,25
expiry,25
expiries,25
expiring,25
explain,29
explainable,14
explained,23
explainer,19
explainers,19
explaining,23
explains,10
explanation,24
explanations,24
explanatory,19
explant,0
explantation,0
explanted,0
explants,0
expletive,2
expletives,21
explicable,8
explicably,26
explicate,8
explicated,8
explicates,26
explicating,8
explication,8
explications,26
explicative,2
explicit,24
explicitly,24
explicitness,3
explode,29
exploded,23
exploder,15
explodes,10
exploding,23
exploit,29
exploitable,19
exploitation,8
exploitations,8
exploitative,21
exploited,23
exploiter,21
exploiters,21
exploiting,23
exploitive,21
exploits,14
explorable,6
exploration,25
explorations,8
explorative,26
exploratory,25
explore,29
explored,23
explorer,9
explorers,6
explores,10
exploring,23
explosion,16
explosions,16
explosive,14
explosively,26
explosiveness,11
explosives,16
expo,16
exponent,9
exponential,25
exponentially,14
exponents,8
export,25
exportability,25
exportable,25
exportation,25
exportations,25
exported,25
exporter,25
exporters,25
exporting,25
exports,25
expos,16
expose,29
exposed,23
exposer,21
exposes,10
exposing,23
exposition,26
expositional,26
expositions,16
expositor,8
expository,26
expositors,8
expostulate,21
expostulated,21
expostulation,26
exposure,25
exposures,25
expound,29
expounded,23
expounding,23
expounds,10
express,29
expressed,23
expresses,10
expressible,19
expressing,23
expression,8
expressional,8
expressionism,26
expressionist,26
expressionistic,26
expressionists,8
expressionless,20
expressionlessly,20
expressions,3
expressive,26
expressively,17
expressiveness,17
expressivity,17
expressly,24
expresso,18
expressor,19
expressway,6
expressways,6
expropriate,29
expropriated,24
expropriates,10
expropriating,24
expropriation,24
expropriations,25
expulsed,23
expulsion,24
expulsions,16
expunction,24
expunge,29
expunged,24
expungement,24
expunges,10
expunging,24
expurgated,26
exquisite,26
exquisitely,26
exquisiteness,3
exsanguination,0
exstrophy,0
ext,22
exta,11
extant,8
extemporaneous,17
extemporaneously,26
extempore,4
extemporized,26
extemporizing,26
extend,29
extendable,15
extended,23
extender,15
extenders,15
extendibility,19
extendible,15
extending,23
extends,10
extensibility,19
extensible,19
extension,25
extensional,5
extensions,25
extensive,14
extensively,14
extensiveness,3
extensometer,15
extensor,0
extensors,0
extent,3
extentions,25
extents,5
extenuate,3
extenuated,3
extenuating,24
extenuation,21
exterior,15
exteriors,6
exterminate,29
exterminated,23
exterminates,10
exterminating,21
extermination,8
exterminations,16
exterminator,9
exterminators,16
extern,24
externa,0
external,19
externalise,29
externalised,25
externality,8
externalities,25
externalization,25
externalize,29
externalized,8
externalizes,10
externalizing,25
externally,25
externals,8
externs,16
externship,16
extinct,1
extinction,1
extinctions,1
extinguish,29
extinguished,23
extinguisher,15
extinguishers,15
extinguishes,10
extinguishing,23
extinguishment,25
extirpate,29
extirpated,1
extirpating,8
extirpation,8
extol,29
extoll,29
extolled,23
extolling,23
extolls,10
extols,10
extorsion,27
extort,29
extorted,23
extorting,23
extortion,24
extortionary,21
extortionate,13
extortionately,25
extortioners,21
extortionist,21
extortionists,4
extortions,4
extortive,21
extorts,10
extra,14
extracapsular,0
extracellular,28
extraconstitutional,24
extracorporeal,0
extracranial,0
extract,29
extractable,5
extracted,23
extracting,23
extraction,5
extractions,25
extractive,25
extractor,15
extractors,15
extracts,28
extracurricular,16
extradicted,9
extraditable,24
extradite,29
extradited,24
extradites,10
extraditing,24
extradition,24
extraditions,24
extragalactic,5
extrahepatic,0
extrait,27
extrajudicial,24
extrajudicially,24
extralegal,21
extramarital,21
extramedullary,0
extramural,16
extramurally,16
extraneous,19
extraocular,0
extraordinary,14
extraordinaries,25
extraordinarily,14
extraordinariness,3
extrapyramidal,0
extrapolate,29
extrapolated,19
extrapolates,10
extrapolating,23
extrapolation,8
extrapolations,19
extrapulmonary,0
extras,16
extrasensory,3
extrasolar,5
extraterrestrial,5
extraterrestrials,16
extraterritorial,24
extraterritoriality,8
extraterritorially,24
extratropical,5
extravagance,3
extravagances,21
extravagancies,21
extravagant,14
extravagantly,26
extravaganza,14
extravaganzas,16
extravasation,0
extravascular,0
extravehicular,15
extraversion,0
extravert,26
extraverted,26
extreme,14
extremely,14
extremeness,3
extremes,3
extremest,8
extremis,26
extremism,8
extremist,21
extremists,21
extremity,0
extremities,0
extricate,29
extricated,23
extricates,10
extricating,23
extrication,16
extrications,16
extrinsic,8
extrinsically,8
extroversion,3
extrovert,26
extroverted,26
extroverts,2
extrudable,15
extrude,15
extruded,15
extruder,15
extruders,15
extrudes,15
extruding,15
extrusion,15
extrusions,15
extrusive,5
extubation,0
exuberance,3
exuberant,26
exuberantly,26
exudate,28
exudates,28
exudation,28
exudative,0
exude,29
exuded,3
exudes,10
exuding,3
exult,20
exultant,20
exultantly,20
exultation,3
exulted,20
exulting,20
exults,10
exurb,6
exurban,6
exurbanites,6
exurbia,6
exurbs,14
exxon,22
f,22
fa,27
faade,6
fab,15
faba,7
fable,26
fabled,14
fables,8
fabric,12
fabricant,27
fabricate,29
fabricated,23
fabricates,10
fabricating,23
fabrication,15
fabrications,21
fabricator,9
fabricators,15
fabrics,12
fabulist,26
fabulists,21
fabulosity,3
fabulous,14
fabulously,26
fabulousness,3
fac,22
facade,6
facades,6
face,14
facecloth,12
faced,23
facedown,20
faceless,21
facelessness,3
facelift,6
facelifts,16
faceoff,11
facepiece,15
faceplate,15
facer,15
facers,12
faces,10
facesaving,25
facet,14
faceted,12
faceting,5
facetious,21
facetiously,2
facetiousness,3
facets,14
facetted,5
faceup,12
facia,15
facial,0
facially,24
facials,12
facias,15
facie,27
facies,5
facile,26
facilely,21
facilitate,29
facilitated,23
facilitates,10
facilitating,23
facilitation,24
facilitations,25
facilitative,24
facilitator,9
facility,25
facilities,25
facing,23
facings,15
fack,22
facsimile,19
facsimiles,12
fact,14
factfinder,24
faction,8
factional,4
factionalism,3
factionalist,8
factionally,21
factionist,4
factions,8
factious,8
factitious,8
facto,22
factor,14
factored,23
factory,15
factorial,19
factories,25
factoring,25
factorization,19
factors,25
factotum,9
factotums,21
facts,24
factual,24
factuality,8
factually,24
factum,24
facture,0
factures,0
facultative,25
faculty,16
faculties,8
fad,14
faddy,2
faddish,21
faddishness,3
faddism,3
faddist,2
faddists,21
fade,29
fadeaway,11
fadeaways,11
faded,23
fadeout,26
fader,15
faders,19
fades,10
fading,23
fado,17
fads,8
fae,22
faecal,28
faeces,13
faery,26
faerie,2
faeries,2
faff,2
fag,2
fagged,2
faggy,2
fagging,2
faggotry,8
fagot,2
fagots,2
fags,2
fahrenheit,15
fay,27
faience,12
fail,29
failed,23
failing,23
failings,3
faille,12
fails,10
failsafe,19
failure,24
failures,14
fain,21
faint,20
fainted,20
fainter,5
fainters,0
faintest,20
fainthearted,14
fainting,20
faintly,26
faintness,0
faints,10
fair,24
faire,27
faired,14
fairer,14
fairest,14
fairgoer,9
fairground,13
fairgrounds,6
fairy,2
fairies,2
fairyland,6
fairing,15
fairings,15
fairly,14
fairness,24
fairs,16
fairway,6
fairways,6
fait,27
faith,8
faithful,14
faithfully,8
faithfulness,8
faithfuls,4
faithless,21
faithlessness,3
faiths,8
faits,27
fake,23
faked,23
faker,9
fakery,3
fakers,21
fakes,12
faking,23
fakir,4
fakirs,4
falafel,18
falciparum,28
falcon,1
falconer,9
falconers,1
falconry,1
falcons,1
falderal,21
fall,14
falla,27
fallacy,8
fallacies,21
fallacious,21
fallaciously,21
fallaway,11
fallback,14
fallbacks,14
fallen,23
fallenness,8
faller,11
fallers,25
fallibility,3
fallible,14
falling,23
fallings,14
falloff,25
falloffs,25
fallopian,0
fallout,14
fallouts,14
fallow,14
fallowed,6
fallowing,25
fallows,7
falls,10
false,24
falsehood,21
falsehoods,21
falsely,24
falseness,3
falsetto,17
falsettos,17
falsework,15
falsies,12
falsify,29
falsifiability,8
falsifiable,8
falsification,24
falsifications,24
falsified,24
falsifier,21
falsifiers,21
falsifies,10
falsifying,23
falsity,24
falsities,21
falter,29
faltered,23
faltering,14
falteringly,20
falters,10
falutin,26
fam,22
fama,27
fame,9
famed,9
fames,16
family,16
familia,27
familial,8
familiar,14
familiarity,3
familiarities,8
familiarization,16
familiarize,29
familiarized,23
familiarizes,10
familiarizing,23
familiarly,26
familiars,2
families,16
famille,27
famine,8
famines,8
faming,4
famished,20
famous,14
famously,26
fan,9
fanatic,9
fanatical,21
fanatically,21
fanaticism,3
fanatics,2
fanatism,8
fancy,2
fanciable,2
fancied,11
fancier,12
fanciers,13
fancies,2
fanciest,14
fanciful,26
fancifully,26
fancying,2
fancily,12
fanciness,26
fand,22
fandango,17
fandangos,17
fandom,3
fandoms,2
fane,27
